"Date","VNIndex","XAUUSD","GC_F","SJC"
2009-10-01,-1.89749236161281,-0.92983255434484,-0.844082641534637,
2009-10-02,-2.22227497582003,0.262938092210165,0.308877389842215,
2009-10-05,0.189253306918328,1.47353708069123,1.24848812489582,
2009-10-06,0.263448207173454,2.31597602856933,1.98733221438982,
2009-10-07,1.53018733011297,0.257179140504453,0.364938625013199,
2009-10-08,0.251388564188684,0.856136631821836,1.01055573825399,
2009-10-09,0.950347846018242,-0.633929789255914,-0.697591789703325,
2009-10-12,1.01096733278338,0.593432725024619,0.735096495834714,
2009-10-13,-0.699903504573902,0.716160678872639,0.612601050509721,
2009-10-14,1.64092341322567,-0.0615010013042911,-0.0678946303119972,
2009-10-15,0.670409445767713,-1.13863066286256,-1.31267567760309,
2009-10-16,-0.948921422507431,0.0715234303716153,0.0385650465328704,
2009-10-19,-0.166231879784288,0.819180526856703,0.554650009903745,
2009-10-20,0.872018551876184,-0.763317833765475,0.00271132920313368,
2009-10-21,-0.0705693590131937,0.497831080124733,0.502910854270829,
2009-10-22,0.492325242111623,0.00743052724218011,-0.597804922742417,
2009-10-23,-1.2386129104431,-0.641167538925887,-0.254034877114852,
2009-10-26,-0.547235978259055,-1.76796079311579,-1.36075339283034,
2009-10-27,-1.42420279363395,0.139991460931156,-0.757504764715732,
2009-10-28,0.481011738310124,-1.14504504597329,-0.512514122084656,
2009-10-29,-2.18521194425404,1.71200324494219,1.57300677864984,
2009-10-30,0.732402299768231,-0.202918065087608,-0.676352445612428,
2009-11-02,-2.50679747749882,1.22220979739777,1.26034515150416,
2009-11-03,-1.18565366530185,2.05703494536279,2.79382877013236,
2009-11-04,0.0893575967412787,0.691608236655945,0.152600956182756,
2009-11-05,1.3898713013176,-0.045058993040938,0.122819862806443,
2009-11-06,-0.228240654273496,0.293243685241084,0.486583986602414,
2009-11-09,-1.56054708418497,0.621656710332902,0.432586351508886,
2009-11-10,-0.418978614922262,0.0653749440759801,0.0512671459102088,
2009-11-11,1.17670732719523,1.09255259849172,0.987980197021579,
2009-11-12,0.478946862018703,-1.20541729704485,-0.720208661597043,
2009-11-13,0.114998984103963,1.28254059788324,0.820034469769382,
2009-11-16,-0.230015184106199,1.53261727822381,1.85888801349405,
2009-11-17,0.204232564271098,0.0253284465778647,-0.0243455085464729,
2009-11-18,0.718195698694541,0.301527499187256,0.112786817609043,
2009-11-19,0.589391766207128,-0.079092026218201,0.0158764907526241,
2009-11-20,-0.627368983697528,0.457297539991753,0.376206846715182,
2009-11-23,-2.27458691349044,1.20242084533784,1.46439818389168,
2009-11-24,-0.639578638234318,0.310658027614802,0.0554962720483184,
2009-11-25,-2.30966530410876,1.62805333007343,1.71435002793759,
2009-11-26,-1.31614706638996,0.169121734430608,-0.0412030168775124,
2009-11-27,0.90852631664504,-1.19832135527481,-1.0578884757756,
2009-11-30,0.964191036049675,0.0571434217860948,0.508787673684923,
2009-12-01,0.682327610437593,1.41405756139533,1.39801166210641,
2009-12-02,-1.32028551984259,1.28997254774591,0.955395653716497,
2009-12-03,-0.0704814631894074,-0.287637306366417,0.372535602266155,
2009-12-04,0.089062417717718,-3.84661484394633,-3.89655112404088,
2009-12-08,-0.575656472737429,-1.96314471290234,-1.71745497371473,
2009-12-09,-1.70457103340396,-0.164863385360838,-1.45751288177701,
2009-12-10,-0.770509318173509,0.211732525501398,0.301011691907073,
2009-12-11,-1.19695916416346,-0.999022886352889,-0.435225501109239,
2009-12-14,1.67427560226855,0.511164639213655,0.221894083962138,
2009-12-15,-0.074241854510876,-0.201291983418074,-0.0930791142215158,
2009-12-16,-1.51536058459371,0.821607117778995,0.851517992805873,
2009-12-17,-0.300288352538043,-2.52558682058925,-1.99909786748919,
2009-12-18,0.969296618562935,0.917804086299505,0.22888016307857,
2009-12-21,1.58773177342711,-1.32275752799326,-1.06437609823876,
2009-12-22,0.152922175668936,-0.513553004210497,-0.668053270372846,
2009-12-23,0.507958922595795,0.0825072043450007,0.466673218045588,
2009-12-24,0.729231185710923,1.09451880857268,0.712180434458523,
2009-12-25,1.45207631624867,-0.0157070884915043,-0.0341027834961688,
2009-12-28,-0.461666847113502,0.16751628317623,0.184817995467063,
2009-12-29,-0.728814229732153,-0.691780781290581,-0.775583801040823,
2009-12-30,1.22100400191573,-0.47296321471386,-0.440970024478626,
2009-12-31,-0.27649975355148,0.255443411349248,0.24089008866046,
2010-01-04,2.28167080580793,1.66781343128992,1.65483525031813,
2010-01-05,0.782546542947658,-0.0670093863578108,-0.00697145027514398,
2010-01-06,-0.0657882083393849,1.23942520406042,1.25799947181457,
2010-01-07,-0.178613883477462,-0.590499083896725,-0.235707568009957,
2010-01-08,-1.22906249807106,0.267731294739792,0.333879680669983,
2010-01-11,-0.398431811302462,1.09885540043172,0.880397683184403,
2010-01-12,-1.6892620351566,-1.57851603340744,-1.65064505900672,
2010-01-13,1.1259386124864,0.715738749046024,0.502684553807895,
2010-01-14,0.106199534808574,0.0722795469854392,0.41283167328964,
2010-01-15,-0.707943846708114,-0.870917616201312,-0.961705732245057,
2010-01-18,-1.76419770539433,0.162890011449604,-0.0373888874574519,
2010-01-19,0.97858828873053,0.372148882164786,0.687616853184843,
2010-01-20,-0.682357798206434,-1.84849870682889,-2.14717471222425,
2010-01-21,-0.912878338245339,-1.18516299141941,-0.735249286090756,
2010-01-22,0.10291194758699,-0.316684659892704,-1.03919959148624,
2010-01-25,0.366104286948532,0.316718746701776,0.410154233166494,
2010-01-26,1.90079108881573,0.0529169301682232,0.166728315684155,
2010-01-27,-1.32216497064183,-0.782357258704831,-1.08043100100611,
2010-01-28,-0.196146944542119,-0.145399590632056,-0.0992537355536533,
2010-01-29,0.0687047631422793,-0.539449847611008,-0.085496590304154,
2010-02-01,0.545643872368769,1.94496281531698,1.66279064557928,-0.0400376669630787
2010-02-02,0.00891775738759241,0.582730864456694,0.955549002894674,0.100038531039655
2010-02-03,0.95372082131718,-0.292492375964306,-0.491197549750423,-0.0406032553054801
2010-02-04,0.843316908593096,-3.55389682742807,-3.89545660974675,-0.0544729494623414
2010-02-05,-1.53408214864058,0.00637054220813498,-0.683798345089398,-0.904208784989567
2010-02-08,0.00358879747650225,-0.244203281447701,0.844031977925175,-1.60700673070896
2010-02-09,-1.03786573685119,0.972153771115788,0.678693453933119,-0.260474493285303
2010-02-10,1.14049042737902,-0.234390801308177,-0.0895839516839676,0.987772450371563
2010-02-11,0.835612953160756,1.38896910730083,1.18074643411861,1.52270204640778
2010-02-12,0.637894565556179,-0.326440930828431,-0.337025124518061,0.196835882935519
2010-02-22,0.193659950823576,1.25345768607166,1.48615294630356,0.462461744094209
2010-02-23,-1.88779382866065,-0.697022474391769,-0.662838356719693,-0.368991152374153
2010-02-24,0.0460652341380283,-0.213026110280599,-0.435196871805402,-0.225647091719299
2010-02-25,0.022873537563332,0.573271924841325,0.714358283901354,-0.278397770660868
2010-02-26,0.222467239015701,0.538800507840694,0.661821310148204,0.785446946484217
2010-03-01,0.838869207564594,-0.0391480058025949,-0.066297443113308,-0.376048034248838
2010-03-02,-0.480140638475179,1.18366608769479,1.25303030753707,-0.0886619614673223
2010-03-03,1.01936146733278,0.363977127359037,0.348604600481824,0.396149480578283
2010-03-04,0.464011707158094,-0.45643069839064,-0.713170231325649,0.0743991770978521
2010-03-05,0.0789861610340516,-0.0832246138171026,0.115628806254879,0.153215790050287
2010-03-08,1.16781626745687,-0.848105514470408,-0.817990238811226,0.112057009673443
2010-03-09,0.659580021121864,-0.197899835590319,-0.148558724109476,-0.469826517308497
2010-03-10,-0.467913247681368,-0.867372178481285,-1.0689854978804,-0.458086144846646
2010-03-11,-0.20373931132025,0.145025822342098,-0.0213508548420501,-1.08544310747687
2010-03-12,1.08954430308907,-0.645393411266225,-0.522101690261166,-0.339306906621315
2010-03-15,-0.218196787306425,0.408235478426674,0.235927543298542,-0.148629693446045
2010-03-16,-2.72891530243963,1.20629683799587,1.27231131326091,0.138619916156831
2010-03-17,-0.326721509830523,-0.029915745366599,0.0974514507493568,0.575699783906441
2010-03-18,1.10123415955269,0.155281685074901,0.221133550583438,-0.243533047243293
2010-03-19,-0.649218098892658,-1.57896350445316,-1.60501402594517,-0.325513705332184
2010-03-22,-0.46809401680035,-0.513306109076525,-0.6589449363128,-0.747387017882238
2010-03-23,-0.622316177775473,-0.107197040602462,0.288196938270575,-0.18443141312497
2010-03-24,0.87346692814955,-1.27158922869523,-1.22322156074467,-1.06457470577949
2010-03-25,-1.3808227735204,0.373402150740998,0.285437902812191,-1.68581951310269
2010-03-26,0.442583613409588,1.19859046403781,0.879151781485588,0.172222757327288
2010-03-29,-0.0301908215360252,0.120934714375243,0.445582743328779,1.12774247962668
2010-03-30,-0.74547959370939,-0.541708145179584,-0.507677065313943,-0.0659278004314764
2010-03-31,-0.0997948235346426,0.814850467728527,0.678665847545286,-0.572396828004991
2010-04-01,1.57438561411836,1.06968641671526,0.924031596381814,-0.0761715189683743
2010-04-02,0.0934228626717803,-0.450243661460622,-0.0407282819359369,0.15829823438403
2010-04-05,0.625557889684095,0.848517726334991,0.603443185049327,-0.128428260652141
2010-04-06,-0.0718539117731968,0.130934775187829,0.141134092868458,-0.164154738270528
2010-04-07,0.0472352102965605,1.13409429777199,1.40285450123329,-0.243750150440021
2010-04-08,-0.0445725963887511,0.259875172435888,-0.0499566702051273,0.609576841915249
2010-04-09,0.239538172820276,0.905454944184348,0.694206358254727,2.08444079302259
2010-04-12,0.392938088506621,-0.808217189044051,-0.00136664990904133,0.570534713359451
2010-04-13,-0.521644697778495,-0.148207466056654,-0.791363461965248,-0.640435931195621
2010-04-14,-0.343801730821439,0.191975408510118,0.485865684266845,-0.455239036299843
2010-04-15,1.10125807587131,0.350584820137451,0.0159131168255956,0.0475641288048074
2010-04-16,-0.138262593711826,-1.92863457624515,-2.12108652496648,-0.126001928684299
2010-04-19,-1.09777436108332,-0.154138204631692,-0.133997364221992,-1.2343969779768
2010-04-20,-0.154812988939718,0.258574036022919,0.245817734359989,-0.156242516829501
2010-04-21,0.85693089914512,0.430692431240548,0.780891348253873,0.146695068623411
2010-04-22,1.58263752976537,-0.45847545977522,-0.552361504572858,0.0627590485554356
2010-04-26,0.000375602360206396,1.2434095800723,0.929648474191289,0.730958774439277
2010-04-27,0.656120234669388,1.52891342809286,0.66236155506505,-0.0172014333040001
2010-04-28,0.375202433193747,-0.66860471131547,0.783239462395037,0.184428035153304
2010-04-29,0.378119698374141,0.103684377925607,-0.29547039815573,-0.0697347027520138
2010-05-04,1.07937594690908,0.289791009959945,-0.0280647494349296,2.24075538704706
2010-05-05,-0.500275246656001,0.31712962734381,0.48808218802265,-0.6377297420203
2010-05-06,0.225273137100257,2.99475284934171,1.93923683606889,0.241988501405959
2010-05-07,-1.62369849361182,-0.086139789801052,1.03995734188937,3.02471244831776
2010-05-10,-1.10727825703116,-0.448702447769875,-0.833446494287789,0.321533395831353
2010-05-11,0.119938475350153,2.13774549480357,1.55757263766267,0.228175426171705
2010-05-12,-2.60851722088072,0.268213600269274,1.7397314244013,2.38255827201784
2010-05-13,0.204922957868336,-0.22600890059581,-1.07795226321034,0.564343329239376
2010-05-14,0.198780804154451,0.041014603838235,-0.145277511275664,-0.0311970450947475
2010-05-17,-1.38393327275156,-0.79193619594361,-0.0187138714675079,-0.0800652944161941
2010-05-18,-0.169842773268841,-0.241903565348208,-1.08682197525549,-0.624540095369294
2010-05-19,-1.91140218048119,-2.3519848905542,-1.74722914754422,-0.818770928466101
2010-05-20,1.33650125399849,-0.556134460666898,-0.405393226400977,-1.38591898271173
2010-05-21,-2.39798430974136,-0.485546288562577,-0.982635878611453,-0.751072616576623
2010-05-24,0.535477059493409,1.0290269726004,1.36225871439829,-0.161049709262707
2010-05-25,-0.0401082234275999,0.533423084124207,0.261184474007713,1.28098920546566
2010-05-26,0.695374913618091,0.658661809529128,1.13795436445942,0.446442710534459
2010-05-27,0.384664847064287,0.0505926321015502,-0.145412806664443,0.303080942340287
2010-05-28,1.74397397199502,0.213338947266675,-0.018273352595544,-1.07792577509654
2010-05-31,-0.788994208814842,0.0899931624538853,-0.041986524280998,-0.0543739616154945
2010-06-01,0.261107428265629,0.664116460220078,0.951776914568805,0.615241669496374
2010-06-02,0.166619225001529,-0.188714585797542,-0.372814889826625,0.340143579551715
2010-06-03,0.0138799240933053,-1.3064875168121,-1.03168881030756,-0.0528497315870743
2010-06-04,-0.13537660637073,0.89920117668268,0.58990529257596,-1.55195333291244
2010-06-07,-2.07892712534468,1.48911809617402,1.80396325529152,0.37031668577294
2010-06-08,0.313086370289452,-0.307452452853811,0.312698407505112,3.12930608891492
2010-06-09,0.0128079028293314,-0.263246581742441,-1.23569471478522,-0.38200114099722
2010-06-10,0.434153640121403,-1.27211156456872,-0.63216813537739,-0.31829565361384
2010-06-11,0.51781038660339,0.678339139414696,0.585130301596192,-0.643253501145121
2010-06-14,0.551446644166073,-0.432476663668521,-0.480797695761403,0.356167810102886
2010-06-15,-0.17376061240207,1.0403662540995,0.74041606568341,-0.425913523092084
2010-06-16,0.493702535490366,-0.307422388195609,-0.353459266351457,0.658770486398881
2010-06-17,-0.106060370920734,0.995298982496906,1.41620463697651,0.042813424264371
2010-06-18,0.0547679455968611,0.798673654083631,0.708411084448826,1.08097861355617
2010-06-21,0.702082743575949,-1.95397631814218,-1.41382522084902,1.54698154033908
2010-06-22,-0.634392694555953,0.607707866183537,-0.0270559483750016,3.44908625019075
2010-06-23,0.0949693991133138,-0.265870131104529,-0.499366535756693,-1.74475843342417
2010-06-24,-0.309244054077257,0.525850607339336,0.86217067995847,-0.12127158905199
2010-06-25,-1.49206969705235,0.723962420020913,0.769281787821522,0.179095194163165
2010-06-28,0.621558606557541,-1.39479066785242,-1.44512247886377,0.392802614716638
2010-06-29,0.543168315485598,0.233970100783024,0.253497538091025,-0.448656807079365
2010-06-30,-0.853765847636857,0.0420366121672779,0.233181734920184,0.193471884516704
2010-07-01,-0.532302879819292,-3.41096294042822,-3.24462117989793,-0.135851221330285
2010-07-02,0.0132581819273113,0.741385901229504,0.0394078605917533,-1.10776086170407
2010-07-05,0.623598572125639,-0.340583730512125,-0.0383102972386087,0.055149398203905
2010-07-06,-1.43125433502534,-0.944868688715877,-0.961019718411495,-0.482960919633015
2010-07-07,-0.581229862901595,0.524294453486206,0.23998493739416,-0.532922161543817
2010-07-08,0.464847980522001,-0.347558154766921,-0.249174647700348,0.487352347762866
2010-07-09,0.120119057376945,0.913373370669364,1.00539705904854,-0.565767943340621
2010-07-12,0.0683640028682076,-1.13520688120261,-0.878874884891186,0.173307984445933
2010-07-13,2.13382663038534,1.03019217620765,1.07869896225287,-0.272776986603925
2010-07-14,-0.606336896397144,-0.295407211602888,-0.527538751434717,-0.0486829630674772
2010-07-15,-0.30923932550839,0.0330830181212775,0.0580764732294251,-0.701633291106347
2010-07-16,0.218952683243273,-1.14314374270547,-1.61319963323615,0.554748892513458
2010-07-19,0.051751715120457,-0.769557596889816,-0.521315696460089,-1.24056824471812
2010-07-20,-0.0900044427511579,0.550237404757768,0.716563152294284,-0.925228226008547
2010-07-21,-0.296632945754965,-0.49960586563151,-0.0333520192339875,0.179726010570626
2010-07-22,-1.19248472882137,0.699083719010486,0.265945468696837,-0.247689614494544
2010-07-23,0.168720694296611,-0.535219206946188,-0.669974193405293,0.0887333522584552
2010-07-26,-0.539830532507599,-0.568418476856813,-0.426353651732472,-0.157686094743553
2010-07-27,-0.00433500210243807,-1.69682925397276,-2.13856480227832,-0.414967430549726
2010-07-28,-1.63160179290391,0.0860886530229373,0.148335550790988,-1.95848235082492
2010-07-29,0.265840853126227,0.225974511763323,0.597366751801291,-0.523813417181724
2010-07-30,0.578309882234909,1.10666767996204,1.02227866430621,-0.173947373899886
2010-08-02,-0.625097483672471,-0.0140709735106748,0.0928735993221465,0.720077851962855
2010-08-03,0.188737330736044,0.224829547561291,0.102446740407208,-0.0255123441802238
2010-08-04,-1.30447677042945,0.729313612534543,0.65032799842879,0.810375449493538
2010-08-05,0.109822641115484,-0.0364319791983057,0.243167494356671,0.622481604589103
2010-08-06,-0.792097786305051,0.898428820541093,0.470111073730918,0.0333949059080622
2010-08-09,-2.22533767828476,-0.38426637038314,-0.271473580201922,1.0054730025453
2010-08-10,-1.62399356120208,0.123375412480774,-0.430471674055274,-0.152968246716635
2010-08-11,0.529899136036615,-0.647970536312138,0.066636327798044,-0.500507205246584
2010-08-12,-2.48455872064533,1.32997310914234,1.46824609679431,6.64657044507487
2010-08-13,0.884926815265883,0.197351077077212,-0.0372323007592377,-1.35408934000935
2010-08-16,1.38717428599068,0.825192030891024,0.776152767202491,-0.110204918884648
2010-08-17,-0.319121552170379,-0.118615328691575,0.133145562278596,0.366803212233437
2010-08-18,-0.900946189248004,0.290814712811302,0.221817118614958,0.688349538027596
2010-08-19,-0.221092237653126,0.155722737735413,0.312419011620132,0.16539570211209
2010-08-20,0.479810848013645,-0.30967983910209,-0.638127740876812,0.465932489663673
2010-08-23,-1.11011267783337,-0.207507673440658,-0.076252230725922,-0.496511954897182
2010-08-24,-1.86311774662063,0.311291912160776,0.397991491597877,-0.498500196008445
2010-08-25,-1.04620337632013,0.813799231355688,0.658212821634484,0.613522762080794
2010-08-26,0.706704809264033,-0.459479873967876,-0.429956732869202,1.13177020568189
2010-08-27,0.258040071383719,0.224470721391905,0.00472483080118883,-0.206625784216527
2010-08-30,2.40390263574386,-0.147502451855476,0.0522244524260337,-0.150845356266701
2010-08-31,0.860499306185498,1.01944420086876,1.02034706891355,-0.0378844045548215
2010-09-01,0.252741240921368,-0.426786471173218,-0.242601033659464,1.20146584000347
2010-09-06,0.793977870060349,0.481082521184111,0.225516343712559,0.474088208423979
2010-09-07,-0.829260990858251,0.426331837418845,0.73149773732482,0.0846348566025634
2010-09-08,-0.159245492367328,-0.00650728910929869,-0.218986769762955,1.29069808974759
2010-09-09,0.777879198146031,-1.09680806063236,-0.714767272289456,-0.0395649090670961
2010-09-10,-2.00584836216812,0.161994446267958,-0.491321460664927,-1.31537585567954
2010-09-13,-0.229573320006557,-0.24486929561963,0.00464780957594768,0.0429952715714411
2010-09-14,0.291810154699034,2.27787931594421,2.41380877958816,0.10382769701231
2010-09-15,-0.0834064832446409,-0.112545461479539,-0.321408654151009,2.75922850664722
2010-09-16,0.161799721649698,0.718178440051793,0.423082403609277,0.0790921325927427
2010-09-17,1.44713343221682,-0.171373960771996,0.288115946155632,1.08518756054719
2010-09-20,-0.183769610114378,0.242907919675511,0.262990337665539,0.0353971781201818
2010-09-21,-0.810601115247826,0.72709510252408,-0.674926875813519,0.125084897818206
2010-09-22,0.235667928264505,0.404363094410869,1.62223680600964,0.860967260192305
2010-09-23,-0.669906466728582,0.112947487471799,0.316285350504484,0.581389988724
2010-09-24,-0.114900336936371,0.333149019527057,0.101888272299583,0.143221067221124
2010-09-27,0.134591013567376,-0.299914879309902,0.0113423827340221,2.11541285788405
2010-09-28,1.13560907421039,1.28965815734568,0.864846653261731,0.140988260097011
2010-09-29,-0.685824261786041,0.0422443899989732,0.121537197588181,2.53638991844469
2010-09-30,0.457092695957848,0.0034617754354477,-0.119683595891825,-0.0909304021878249
2010-10-01,-0.792579300628012,0.795124470971929,0.728666898529759,0.0414762179669883
2010-10-04,-1.33546560077299,-0.455773003866117,-0.121220342264456,1.21991553950559
2010-10-05,1.3605719452395,2.35393122363521,2.17006806368836,0.986788524807296
2010-10-06,1.69898978581965,0.653678366169609,0.597117504339231,4.25569367744346
2010-10-07,-0.0476578499346988,-1.23876961435873,-1.14302810711959,-0.129057493438155
2010-10-08,-0.553572713710187,1.01613402400208,0.836945510955543,-1.14818739386259
2010-10-11,0.0517164355327682,0.414960111417105,0.727820330479745,0.540082619616227
2010-10-12,-1.11283530553021,-0.275011056413424,-0.704244731112008,-0.109087996970257
2010-10-13,0.838470409184104,1.75699940278344,1.98863419457766,0.453512138413133
2010-10-14,0.0292671638921199,0.642596450539311,0.523969535587385,1.07246985277062
2010-10-15,-0.114986210847929,-0.937925432258809,-0.498640082665337,0.223220965733678
2010-10-18,-0.213781482679635,-0.0237550040882534,-0.0414415459073603,-0.198759705733471
2010-10-19,-0.836453191713848,-2.83239401476077,-3.0710604730698,0.673706631208823
2010-10-20,-2.94003395847095,0.76329878418471,0.550553827549389,-1.50446049217408
2010-10-21,0.781679174579714,-1.5017271877737,-1.41144966073289,0.249098101424242
2010-10-22,-0.102115339491481,0.219170496250681,-0.0643204907574564,-1.38369197882266
2010-10-25,0.644032372094651,0.679607111422756,0.975744381858019,0.57486045662357
2010-10-26,1.10560133421327,-0.122421973524536,-0.0651614381507332,-0.280121720797884
2010-10-27,-1.12659988173561,-1.0431473278038,-1.22239069336004,-0.136168737074415
2010-10-28,0.183123908509098,1.31660832667796,1.41843540661533,-0.23912124614882
2010-10-29,0.434474390981573,0.96775842184262,1.01978258801574,0.901739796273307
2010-11-01,-0.420444356680122,-0.5077414938641,-0.527588654151477,2.50767437132332
2010-11-02,-1.03442116282844,0.331199778455998,0.398779506726943,0.487861921860853
2010-11-03,-0.299499756909466,-0.744811986038396,-1.44575488177696,0.21750833312196
2010-11-04,1.19237359163624,3.04544559212526,3.15713478839987,1.4683422596201
2010-11-05,1.6037207108287,0.0439180207739604,0.817033202949419,2.16140734333569
2010-11-08,-0.307571636224922,0.98646811289937,0.284770607427086,1.78954849241302
2010-11-09,-1.55282036021267,-1.18706352457102,0.377584873421723,1.61793418840277
2010-11-10,0.544728104494265,0.66158444514148,-0.683390140694906,-0.359636801271663
2010-11-11,-0.990504437270712,0.237926401759073,0.206349095759829,-0.371829209866267
2010-11-12,-0.814266618280281,-2.31618530715762,-2.41567869846051,-0.721337505663099
2010-11-15,-1.44601947903439,-0.473315499217585,0.139138010248272,-1.57993784497623
2010-11-16,-0.935489992401265,-1.19832573791245,-1.84107505150908,-0.216851465591929
2010-11-17,-0.039855360123966,-0.281128993089913,-0.121128370951076,-0.910722656781595
2010-11-18,1.12279756270225,0.878374788975553,0.910356208228188,1.82572475031167
2010-11-19,-0.948658832451056,-0.0124376320553246,-0.076246884832603,0.22195635453884
2010-11-22,0.147514011704682,0.783665074214007,0.292427177862589,0.0914911549941901
2010-11-23,1.00286466671729,0.541469708697779,1.15699944091227,-0.0414585595945979
2010-11-24,0.630376293539668,-0.215867059034301,-0.310015946011641,0.55462791416905
2010-11-25,1.05322457699082,-0.0524502130004031,-0.0370583747406967,-0.396963039279937
2010-11-26,-0.185540007120274,-0.640257575932933,-0.69701821305514,-0.19010997282954
2010-11-29,1.45616222717135,0.281803390254703,0.19473192258742,-0.0457389844720394
2010-11-30,0.75644455909597,1.00848274783782,1.17029140163677,0.672144992010732
2010-12-01,-0.545813591436051,0.0603645559487887,0.10572600027967,1.3593919197395
2010-12-02,1.63238500567767,-0.222546530253414,0.0372739019701064,-0.127790447487261
2010-12-03,0.950908699416849,1.98313949733796,1.05492722150209,-0.452942775161248
2010-12-06,-0.0450689956722934,0.503889940674846,0.592682092476573,1.46834201727721
2010-12-07,-1.0529115040261,-1.28145959210854,-0.492834956899214,0.0234554981829369
2010-12-08,-1.47786723620629,-1.28354407611467,-1.75148202235619,-2.39040345119709
2010-12-09,1.50602153959408,0.200454351698838,0.573517085240757,-0.406095835669339
2010-12-10,1.62466132765984,-0.169868211941818,-0.543828682295757,-0.0828539230461092
2010-12-13,1.86327891130654,0.556036454841494,0.808988726584946,-0.0575997409814985
2010-12-14,-0.407113995563803,0.150371489700671,0.370330697141612,-0.063431166329309
2010-12-15,0.396376101898394,-1.17597629927327,-1.24641012942121,-0.0722762635558244
2010-12-16,-1.88830889861892,-0.789201559105866,-1.04444517759323,-0.0804546647132058
2010-12-17,0.719858868447668,0.291022257916139,0.503703328675126,-0.0871664411415988
2010-12-20,-0.987465751366317,0.656728924808387,0.420665288291537,-0.0922476675413848
2010-12-21,0.501125995657821,0.134459286549814,0.141070498584371,-0.095858480108088
2010-12-22,-0.196718918354381,-0.107734169591235,-0.139046309152924,-0.0983057284087822
2010-12-23,-0.89039344472577,-0.506356822715606,-0.522086836497492,-0.0999099125655474
2010-12-24,-0.28075006467139,0.211099071460319,-0.0438520190411506,-0.100938083872195
2010-12-27,0.050453588103677,-0.0336459985293028,0.129813261847317,-0.101587472404487
2010-12-28,1.03019241322743,1.77950237482147,1.62571802888182,-0.101993796276117
2010-12-29,-0.322939474939893,0.277404448304395,0.508299117466522,-0.102246536198615
2010-12-30,0.470181423776875,-0.562652628966439,-0.574984964566939,-0.102403165060053
2010-12-31,0.487741035555229,1.06532963469143,1.06054097637881,-0.102500009149981
2011-01-04,0.0860248275100629,-3.02607887448331,-3.09501200703731,-0.117158922474609
2011-01-05,-1.04913236582939,-0.0562936162680089,-0.356111683785229,-0.117129967190195
2011-01-06,0.167968772029252,-0.443292542281489,-0.166013935714954,-0.117112141105378
2011-01-07,-0.208349377497941,-0.159555251741893,-0.227930760389905,-0.117101164095414
2011-01-10,-0.0496240200001119,0.209602780126366,0.303445281578475,-0.117094403675243
2011-01-11,-1.25919784217437,0.388098583802575,0.647907128031064,-0.11709023976637
2011-01-12,0.394246093665465,0.281525254287269,0.0729267398039931,-0.117087674974763
2011-01-13,1.26078878892176,-0.793487477547004,0.0399613329526148,-0.117086095119406
2011-01-14,0.872228069582241,-0.894454955314198,-1.90873190955691,-0.117085121943326
2011-01-17,1.07094586407331,-0.0646934519719393,-0.0407076839238502,-0.11708452246846
2011-01-18,0.172017951910742,0.235846623914163,0.485166251904044,-0.117084153190072
2011-01-19,1.71219633351331,0.167057269337552,0.103039919087522,-0.117083925712348
2011-01-20,0.733972619664092,-1.82293874453595,-1.72439837754631,-0.117083785584281
2011-01-21,1.09518280659247,-0.25215265480657,-0.419259279305094,-0.117083699264133
2011-01-24,-2.03918115847976,-0.730901110541448,0.202817932834336,-2.67482265320874
2011-01-25,-0.94613907257279,-0.13365846737819,-0.913104229358446,-0.950791601448693
2011-01-26,-0.0140272247548443,0.877465479365055,0.00769888699232728,-0.0382656640036134
2011-01-27,0.153709277395924,-2.64583845416965,-1.11572871965082,0.703178069860248
2011-01-28,1.26049305394538,1.59657911677801,1.57730220473124,-1.27656650994739
2011-02-08,1.34801354934838,1.62150565305986,1.52969248130944,3.18027454942241
2011-02-09,-0.0399163012292594,-0.0525211153028923,0.0528555846944751,0.281465605577636
2011-02-10,-0.520348534013986,-0.0424030151112102,-0.23825071293178,-0.224228512413443
2011-02-11,-0.0700962801300912,-0.438050603669495,-0.180524294089884,-0.0694221647624027
2011-02-14,-1.25794863861671,0.360020050245319,0.288586185608719,0.263370705222231
2011-02-15,0.783300209494905,0.689113648674196,0.598410095111329,0.192988342167795
2011-02-16,-1.13573745127257,0.108319582251895,0.0351048049825405,1.05648502151741
2011-02-17,-0.467752071770482,0.539115470739598,0.68346773686015,1.8798726654283
2011-02-18,-1.11255486463422,0.151380105007741,0.210554229246485,0.76420294050047
2011-02-21,-3.67183617244119,1.26839030884267,-0.0457759378375489,1.36105616559795
2011-02-22,-1.0916376769324,-0.580453792772971,0.877292111381676,1.08829845498083
2011-02-23,0.30165308855548,0.878158590990112,0.914250594431325,-0.574615933952978
2011-02-24,-1.12342042071973,-0.777725715772534,0.0941070892942673,0.393563124572294
2011-02-25,0.919599139124588,0.585217207454418,-0.54510769661655,-0.442436810193077
2011-02-28,-0.778189882619526,0.0621364001168403,-0.00202133252307428,-0.0369969134794581
2011-03-01,0.791891207286506,1.55759482763842,1.60196108180929,-0.771964818274157
2011-03-02,-1.19341675859359,0.0451662822299315,0.431795188369328,-0.409694613428786
2011-03-03,-0.468093720270477,-1.26491721213954,-1.63741640131657,1.17769795438647
2011-03-04,1.15053353305095,0.784705947317506,0.837640486255177,-0.571587725242135
