"Date","VNIndex","XAUUSD","GC_F","SJC"
2017-07-05,0.650803568737207,0.746638346286702,0.780809365547293,0.413609200964609
2017-07-06,0.637839377133623,0.732633554227091,0.769009793861119,0.387138961622036
2017-07-07,0.632347758694932,0.718246063740457,0.757091369207547,0.358104833499322
2017-07-10,0.797156119986714,0.731888353899353,0.772743525012303,0.341493567888665
2017-07-11,0.912530745369885,0.717333793334936,0.762507190599298,0.375324069590465
2017-07-12,0.854292145889283,0.704209117890351,0.750669704814524,0.348892417733619
2017-07-13,0.80761030735918,0.692552275561945,0.743062065166619,0.332070765636158
2017-07-14,0.761718393292703,0.680768471012959,0.732492207582753,0.331686912006533
2017-07-17,0.71728929967404,0.714331896787387,0.746006053031209,0.320549708602095
2017-07-18,0.881914933620312,0.70614001810905,0.742597461238788,0.393041781934269
2017-07-19,0.806200269496794,0.70925329996222,0.746215637675638,0.375966504068137
2017-07-20,0.767218958037403,0.696811624615392,0.734775765861568,0.351955567643586
2017-07-21,0.754023213924608,0.689851473837697,0.726070202887436,0.356410971884427
2017-07-24,0.808917671335036,0.711090653377315,0.735237521671604,0.347443300229598
2017-07-25,0.751136613688261,0.69756793822407,0.724305998988356,0.355179291288969
2017-07-26,0.804616209466411,0.693589414760275,0.714710658095989,0.336349497843756
2017-07-27,0.788069600939138,0.71887380989613,0.705919015104246,0.357516981917357
2017-07-28,0.765596473333664,0.70630829530943,0.721429651116207,0.437766236460774
2017-07-31,0.771873250476284,0.731188564630095,0.727514283603442,0.409362968439946
2017-08-01,0.762277529256525,0.715329749844983,0.716864784565765,0.370327252882923
2017-08-02,0.715537394303311,0.701802032551071,0.713753594752064,0.344242296681121
2017-08-03,0.678792975993439,0.691212156517276,0.70375218805783,0.321300400310448
2017-08-04,0.650286253869835,0.679192971796481,0.696751417254062,0.317984206850088
2017-08-07,0.622488681770987,0.684815190033063,0.701262033905188,0.334335150094185
2017-08-08,0.628984026248844,0.672642704649489,0.69155074426608,0.331407082813063
2017-08-09,0.627142512413928,0.662161621946318,0.682952171853401,0.31546451928671
2017-08-10,1.29119491621498,0.729541530316556,0.737987690980166,0.303928819069088
2017-08-11,1.15263777167335,0.735730526176221,0.75073586715186,0.312675987497585
2017-08-14,1.03709317077349,0.722783290879725,0.741786871632732,0.493906228764776
2017-08-15,0.958498717779894,0.717257631032525,0.732585556158502,0.431946804398407
2017-08-16,0.950936410977168,0.720841981441326,0.737460335064645,0.382007242213077
2017-08-17,0.879462025956308,0.736914519178702,0.727955527451723,0.679620235515289
2017-08-18,0.912460582343921,0.726632022502152,0.735960349115487,0.753993835979597
2017-08-21,0.840119596097994,0.714157519478998,0.725070870395411,0.624097052684211
2017-08-22,0.773379024605612,0.712438673678774,0.719232428740372,0.525109622681607
2017-08-23,0.867930213188703,0.708272672290202,0.713915105037989,0.449524115210417
2017-08-24,0.852809078060394,0.704011807894806,0.706165288599054,0.421206292474785
2017-08-25,0.794974770134832,0.695136331704106,0.697383370062647,0.375659055777099
2017-08-28,0.738396081028563,0.689790370733169,0.694968490720434,0.345545575106305
2017-08-29,0.73976154551895,0.7775532955449,0.749443305081815,0.419426062662572
2017-08-30,0.746548242081132,0.761191312754934,0.73959798187785,0.549029112047386
2017-08-31,0.743145367997006,0.745324458852696,0.732198215942871,0.466729210310008
2017-09-01,0.711370922139561,0.770577575356814,0.733859520556683,0.440889684579165
2017-09-05,0.715696988442013,0.755634183502815,0.736001955334406,0.589537824452863
2017-09-06,0.681420517524048,0.796708249735067,0.767216397048326,0.795137189172753
2017-09-07,0.645581940868133,0.783689061522691,0.758919939005006,0.650758156324416
2017-09-08,0.629841317889425,0.819296857864394,0.770209470453494,0.559910832988231
2017-09-11,0.628198216165401,0.802654840057846,0.757856370576078,0.626588397383319
2017-09-12,0.678878867022161,0.833467006010063,0.773517018215521,0.570184130014505
2017-09-13,0.65681875467287,0.818957323509213,0.762502298171489,0.599732947386141
2017-09-14,0.632144541424967,0.812730826468782,0.753558931848989,0.510025111123872
2017-09-15,0.619948149445532,0.804681229158085,0.741911065300292,0.459937865674155
2017-09-18,0.605975042745987,0.80505319647946,0.733468119726509,0.428548418259398
2017-09-19,0.592128549802047,0.808981513069512,0.748690519688504,0.38333235198667
2017-09-20,0.602944498382274,0.792749162466447,0.737171260212743,0.376905448874516
2017-09-21,0.584546808666114,0.791409481298783,0.73215727847064,0.342145049463371
2017-09-22,0.590464593206601,0.787367770567927,0.779862799474392,0.397576300064853
2017-09-25,0.594247356328823,0.776674195863378,0.768130249506955,0.359905941119426
2017-09-26,0.599795834597066,0.797109044692692,0.791757884575996,0.327565881538416
2017-09-27,0.58231372812881,0.821187061229964,0.791099192417605,0.357189769149412
2017-09-28,0.582067229246326,0.824900108573058,0.801550901283306,0.388832963324166
2017-09-29,0.570223070422051,0.812953241219054,0.788547479066893,0.968989734772882
2017-10-02,0.55897239085945,0.80481105920175,0.778575483184238,1.09840954388583
2017-10-03,0.570447545107598,0.797107449059373,0.776675439723518,0.891299179892906
2017-10-04,0.616163693868807,0.779381561981887,0.764467160466473,0.778750158628482
2017-10-05,0.714797803417884,0.763428324569359,0.752934098452792,0.64164070216238
2017-10-06,0.684311884545068,0.755193140072009,0.7436606777053,0.533935461352407
2017-10-09,0.658574222490557,0.757391302244882,0.732590310081332,0.459433453560605
2017-10-10,0.626930176072693,0.756682015170794,0.743492615711789,0.432607814044018
2017-10-11,0.604816582163553,0.744022410011201,0.747683876916408,0.402363735145467
2017-10-12,0.598720687188776,0.731934623991375,0.739794623054189,0.374705785597277
2017-10-13,0.582130604771575,0.717641378627779,0.739620648237598,0.33761442314284
2017-10-16,0.605364732871102,0.738702427672064,0.741610745520006,0.31840530890382
2017-10-17,0.61071289517782,0.740739413399717,0.730903288291362,0.324388479129739
2017-10-18,0.723302842441482,0.740003030466711,0.758235730855505,0.312845183877705
2017-10-19,0.697603577377702,0.729380154027021,0.748010522360423,0.380092217644502
2017-10-20,0.658993098666523,0.732491452901967,0.745997195564601,0.375551078079898
2017-10-23,0.65146991702119,0.732276980309006,0.747381792070318,0.339925865860624
2017-10-24,0.748630367532493,0.71829746892496,0.735875208970327,0.362606090209973
2017-10-25,0.752805996819518,0.711384374387182,0.726184965651663,0.364436409924372
2017-10-26,0.72607618255092,0.697774127412749,0.715470588773949,0.361317958115075
2017-10-27,0.689191609809507,0.706080504787914,0.717708236260015,0.338852568157468
2017-10-30,0.803268482249073,0.704528051821108,0.70797582172514,0.399953474346176
2017-10-31,0.750279945154307,0.692753602746171,0.70424813849017,0.356106200821717
2017-11-01,0.883822406318524,0.681724037878178,0.700799240711324,0.311830306769593
2017-11-02,0.859155921254053,0.670768033500189,0.701704019219323,0.295651344346067
2017-11-03,1.03496923527322,0.659201379035148,0.691898470860137,0.344210182774055
2017-11-06,1.08926149812918,0.655711653424328,0.693625649293058,0.313038672717653
2017-11-07,0.984526588650233,0.689349655595093,0.721699757492133,0.353301441359124
2017-11-08,0.889898446219029,0.684588048839304,0.716326186758252,0.388254766478437
2017-11-09,0.903613062139513,0.681990034905083,0.718949845759841,0.346300751888215
2017-11-10,0.829069217926862,0.671926887854772,0.711296958997543,0.319325895564354
2017-11-13,0.829672247568892,0.67634861145355,0.726170779735747,0.298141485846745
2017-11-14,0.862633051344108,0.665453638819782,0.719943690403442,0.31393881118185
2017-11-15,0.792722109985106,0.655561424688696,0.712611445769421,0.292643921845686
2017-11-16,0.733993343281959,0.645679604839893,0.706525310733714,0.277839904646146
2017-11-17,0.792432211131577,0.635589029832956,0.696547264258608,0.285702323400734
2017-11-20,0.782537204641699,0.697819219536493,0.761523942387518,0.274843436931053
2017-11-21,0.908213031074526,0.73956948249042,0.806381391727733,0.293198088599816
2017-11-22,0.959946008599298,0.729918797654889,0.800286880722378,0.325269767031179
2017-11-23,0.983784163039648,0.746931446345266,0.807819310886754,0.301999752613674
2017-11-24,0.900640995531248,0.731747918938888,0.794099918516323,0.285057174830071
2017-11-27,0.821225556095626,0.718891391014805,0.7843891854251,0.273761851724695
2017-11-28,0.758004668068991,0.713319711419428,0.78075034847677,0.307623144730294
2017-11-29,0.706052955091888,0.699786360995763,0.767991408609646,0.325949290682346
2017-11-30,0.764849481502788,0.704702185357547,0.776731853617483,0.301951147491684
2017-12-01,0.776767325770406,0.701536227974373,0.774196550378184,0.298775411018809
2017-12-04,0.823291026234097,0.694643034769264,0.767360122685103,0.34414746295442
2017-12-05,0.801088400820228,0.68600503260076,0.758263283613923,0.311234262284065
2017-12-06,1.25513340402821,0.690505016696321,0.768584459995205,0.289321222548005
2017-12-07,1.13497915106626,0.679610086416493,0.756323611180969,0.347631295244366
2017-12-08,1.13378321408807,0.724482016229199,0.7681881608966,0.31689547299489
2017-12-11,1.01813594337238,0.710396193712346,0.759324916316774,0.424727538364769
2017-12-12,1.57431217537894,0.705975772226582,0.74787151332816,0.374004289532113
2017-12-13,1.49644727685172,0.693358784438858,0.740769090895575,0.36435725586091
2017-12-14,1.3530502997185,0.717777332545281,0.739451095829119,0.335663001298681
2017-12-15,1.29902107615418,0.705562982686171,0.743245325212497,0.373175608875123
2017-12-18,1.16663552059441,0.693497449615491,0.731827495039678,0.344893713308804
2017-12-19,1.40908806214121,0.690748882766748,0.734001571251673,0.315882171414924
2017-12-20,1.38189296490429,0.677993013262084,0.723499578502465,0.303041536136469
2017-12-21,1.22849458556439,0.670535788503686,0.718590118287757,0.281301417535188
2017-12-22,1.18821284788071,0.658857529217982,0.708202638138111,0.267301844909516
2017-12-25,1.09828497014326,0.667141177089548,0.712127437059682,0.259169455909307
2017-12-26,0.998507471108334,0.655624809100644,0.701930040317423,0.324118029567833
2017-12-27,0.935227478446099,0.665112057583002,0.708302421986981,0.296370241626334
2017-12-28,0.8505001066469,0.657751256505201,0.699529026644196,0.282074138114148
2017-12-29,0.832449833442999,0.663326948755497,0.700126610380518,0.302765159522799
2018-01-02,0.80855827238381,0.663321069596516,0.718486432477834,0.292909746317603
2018-01-03,0.836808369385117,0.719966987726392,0.718599618025293,0.382983933841367
2018-01-04,0.817616534047121,0.710929987894324,0.708867720809989,0.5100257987123
2018-01-05,0.875081079472572,0.726743225632474,0.700247439955209,0.501418936875625
2018-01-08,0.960439399510628,0.714205196459125,0.690398782301713,0.456876809810389
2018-01-09,0.960965090711264,0.700139563975067,0.681589551313989,0.392840048175587
2018-01-10,0.915511127416664,0.698777892162869,0.679837556645626,0.359563877858656
2018-01-11,0.837584465579648,0.690355502359939,0.677083459302215,0.332670547893534
2018-01-12,0.82839933663624,0.683095680900668,0.669766710363588,0.306962440838893
2018-01-15,0.767855926174206,0.740615037257395,0.696188927259645,0.291791280092755
2018-01-16,0.837762376512455,0.725576189282309,0.686518744057867,0.655198344593583
2018-01-17,0.8012936509147,0.711459604800973,0.677641905574648,0.53835451728377
2018-01-18,1.57858783843628,0.718784717273111,0.669598528930555,0.451889256638386
2018-01-19,1.56605461962171,0.70463372657531,0.681476740546142,0.416628323506805
2018-01-22,1.40451309476489,0.695926231188823,0.678981788356148,0.364984028339603
2018-01-23,1.47327945636736,0.68412689360348,0.670268378281216,0.360245930118945
2018-01-24,1.32638902931673,0.684535135733996,0.665790877749384,0.335028531106296
2018-01-25,1.17795845749079,0.738326572776489,0.742552549011853,0.303003379726192
2018-01-26,1.20536797853784,0.740368990544973,0.738282557123806,0.495475157243645
2018-01-29,1.09730312126923,0.726482011675871,0.741806701420143,0.417375037538878
2018-01-30,1.06724293619118,0.727859179524316,0.730400450759117,0.378720009391209
2018-01-31,0.960559974358104,0.713602399101336,0.752168760447205,0.449460948368406
2018-02-01,0.896543199049998,0.705215249738806,0.740017812209272,0.384303029439619
2018-02-02,0.987234614645999,0.694250782363121,0.733318335248312,0.335036558824133
2018-02-05,0.920079861940495,0.7237059037784,0.736927749483802,0.299740216310522
2018-02-06,2.82770259291801,0.720090665628019,0.725812898066953,0.311579965204294
2018-02-07,2.80578245922533,0.742171071038498,0.72173615559855,0.289121035183848
2018-02-08,2.76859771416568,0.732659937848285,0.738851015904494,0.272026338708877
2018-02-09,2.64599819478242,0.71765166707522,0.732426789980245,0.258289808157244
2018-02-12,2.42088799603554,0.704884732159236,0.723655645658423,0.346143380893024
2018-02-13,2.63700805890684,0.700278194369715,0.737503765381136,0.510475614157425
2018-02-21,2.32914037764031,0.697076151493184,0.728577643173807,0.427987844296493
2018-02-22,2.2280103965566,0.688807654675562,0.717956223926767,0.434410597554093
2018-02-23,2.08342691241671,0.689721419682578,0.70735590739211,0.402296976219035
2018-02-26,2.09413641093141,0.678861551550059,0.698279501378717,0.347919836153918
2018-02-27,1.83919532034323,0.671204565946392,0.689274207943191,0.325353201429037
2018-02-28,1.61410179168994,0.698448361488056,0.71137009620083,0.305260408720627
2018-03-01,1.54828485850671,0.683105337704916,0.699926659948985,0.394308044203867
2018-03-02,1.45829781323596,0.671621669676254,0.712304026927908,0.43002740399301
2018-03-05,1.31064540522662,0.668039654318274,0.770783791686172,0.369993640319275
2018-03-06,1.783364363852,0.657482689002227,0.759696818995856,0.425795112106841
2018-03-07,1.91812275309824,0.704764368742396,0.793690419599417,0.366436671851718
2018-03-08,1.80017579715667,0.706420369603257,0.787742539937561,0.399946738059346
2018-03-09,1.64955038067755,0.694228184964954,0.779615332173981,0.345034571569809
2018-03-12,1.46713413770955,0.681027422344537,0.767473971608338,0.451214799356394
2018-03-13,1.30442038644267,0.66863610875642,0.756511527612118,0.408598639698586
2018-03-14,1.18091074293257,0.659531330418442,0.751957331298444,0.351340589497151
2018-03-15,1.0668000680649,0.648835862885971,0.740576438633256,0.312167202510198
2018-03-16,0.970226635014077,0.65330661085687,0.73719021358212,0.282419831828749
2018-03-19,0.958535505234881,0.643746026218966,0.730383551795307,0.358990912559841
2018-03-20,0.903058561580089,0.63475431413325,0.724740689852958,0.330941293933038
2018-03-21,0.842156991633115,0.630771462558339,0.718785351189454,0.295988104952016
2018-03-22,0.841969867571006,0.748138073205927,0.726534858452792,0.27753324634657
2018-03-23,0.786920180576742,0.73541839724057,0.721886709112386,0.466567957850069
2018-03-26,1.14234180642877,0.805418017089283,0.811965218031312,0.405626083326855
2018-03-27,1.23112410195174,0.79298897061508,0.80179251692493,0.535241269276734
2018-03-28,1.11892847679708,0.784506284981458,0.808062906609242,0.458106408939876
2018-03-29,1.01191566632849,0.820404440839132,0.827674972277037,0.388143814384286
2018-03-30,0.964536402422248,0.801232948185422,0.813480670903585,0.57026145776559
2018-04-02,0.917294361363139,0.782093890234218,0.799000776008695,0.486755360019421
2018-04-03,1.07103714260925,0.829968888346991,0.853086775501975,0.410902224345711
2018-04-04,1.11663406879946,0.821251471008258,0.847596674486029,0.353157943154864
2018-04-05,1.01825008965566,0.801953990133337,0.833370694945943,0.320216826524673
2018-04-06,0.929255911499659,0.793079348396459,0.833978352192249,0.287974196168377
2018-04-09,0.875496103853392,0.785024721785712,0.828640213837875,0.270298212780373
2018-04-10,0.816097061948097,0.76922416543083,0.816786082212302,0.253606669196816
2018-04-11,0.834461830101439,0.756390427107851,0.807617370199406,0.245528946144576
2018-04-12,1.51312117904214,0.779653193287006,0.830467626179472,0.237704640889029
2018-04-13,1.38512726308056,0.811429212590905,0.851396907305625,0.442184950358855
2018-04-16,1.45494043703133,0.815541610208684,0.842214674255764,0.42088244664162
2018-04-17,1.31705961250772,0.796534122385766,0.827905182751235,0.480202771610842
2018-04-18,1.19198533745194,0.779463899772717,0.813351818347338,0.419110414250712
2018-04-19,1.27254771184677,0.762668769203971,0.801459447561086,0.36377317720921
2018-04-20,2.1551621963361,0.749560966079243,0.790443751592992,0.319734159369711
2018-04-23,2.21984277901594,0.753195270169337,0.78965674806762,0.292065010513046
2018-04-24,2.90425576661414,0.75359237498928,0.800600292029936,0.321872116837742
2018-04-26,2.56817227600624,0.746096948874327,0.800828087034231,0.886202765316424
2018-04-27,2.82079869925691,0.757669532224614,0.814218898130272,1.03273985660903
2018-05-02,2.61336546059005,0.747162225728815,0.801116496956114,0.843263062015328
2018-05-03,2.50401514194509,0.789832398856564,0.824618356274222,0.684888154324134
2018-05-04,2.18647522369118,0.783876853862359,0.821492889063654,0.560849185869401
2018-05-07,1.91429251944838,0.767434790318125,0.80746349979933,0.467003985690345
2018-05-08,2.18208504205374,0.750579626666262,0.793656082514033,0.395747067662482
2018-05-09,1.93903913502697,0.734536666325562,0.780278987721469,0.34803897519813
2018-05-10,1.70492021889099,0.720851859917545,0.767505137648426,0.313142397119778
2018-05-11,1.98243080641943,0.721458604514867,0.771912898405766,0.283446294242525
2018-05-14,1.92348468073188,0.708854296062945,0.759914278895597,0.266502030446858
2018-05-15,1.83785409190973,0.698339397645485,0.748820288234671,0.255944879588569
2018-05-16,1.62251970087684,0.763970472671759,0.829224866449366,0.270941885184533
2018-05-17,1.69622763112266,0.747353807589558,0.814626976863841,0.349903360421889
2018-05-18,1.78597251715794,0.732081033857384,0.801201031801417,0.309619733317444
2018-05-21,1.66213907771927,0.717440522751962,0.787921274486057,0.283347064409724
2018-05-22,1.96970260812191,0.703002926079967,0.774718858589452,0.27967804487673
2018-05-23,2.09041548237593,0.689751782736736,0.762143778230299,0.261077883964168
2018-05-24,1.86183860212209,0.677215748266912,0.750929076824546,0.260651756829221
2018-05-25,1.64472049573106,0.695153302136431,0.781116303599295,0.247797271041265
2018-05-28,1.78092543035534,0.684164434814476,0.768233172724303,0.262767901023516
2018-05-29,2.12186076811451,0.673013470314792,0.755744347790252,0.26330136192298
2018-05-30,2.17597696506031,0.660796065329082,0.746953182119127,0.25013972970415
2018-05-31,1.93471003784586,0.650110742661058,0.736322328713669,0.242168343531979
2018-06-01,2.11017085468713,0.640902729598378,0.724904963680178,0.230803731059712
2018-06-04,1.9934669155209,0.636184324508297,0.718388902146258,0.243925973877413
2018-06-05,1.89459078859469,0.626290235390739,0.70837152669313,0.234937070258611
2018-06-06,1.68427574702812,0.621189130983923,0.701564797084013,0.234753910572086
2018-06-07,1.54494217845515,0.611654173829093,0.69164097243941,0.237969762343041
2018-06-08,1.37448104671878,0.602662779413663,0.682229312863964,0.238806849445181
2018-06-11,1.23398629356431,0.594262306360503,0.67311601359558,0.231571814589456
2018-06-12,1.11676751146453,0.586360658120557,0.66418405122547,0.310263260742982
2018-06-13,1.35935383145307,0.582461167400505,0.658268296355123,0.329395130165203
2018-06-14,1.31276953295913,0.579496786494168,0.650298871973384,0.308352062097748
2018-06-15,1.44579426068537,0.573191592643331,0.65318795794279,0.291304415157104
2018-06-18,1.29867652257169,0.665730187476794,0.763482551262639,0.276266434624593
2018-06-19,1.8805562263774,0.654582756394446,0.7513604153654,0.295093206853108
2018-06-20,1.94286165522202,0.647424231156047,0.739612364757285,0.306520390304644
2018-06-21,1.94889245082511,0.644362098202712,0.731341536117873,0.303350807039161
2018-06-22,1.87211517515377,0.633885808659565,0.722928867983134,0.277182080118754
2018-06-25,1.78538953375851,0.623937273090013,0.712083785877886,0.264149185391879
2018-06-26,1.58885409818878,0.617913766903729,0.702396969977252,0.279683125887071
2018-06-27,1.46959478567975,0.619655272645204,0.705011036566923,0.271861100746721
2018-06-28,1.45756907712325,0.620509043920201,0.697502913169133,0.277494951795955
2018-06-29,1.38188455911981,0.614290509406424,0.692026619854404,0.261585547416807
2018-07-02,1.26720322452705,0.610080279331406,0.684180502073014,0.265060256532285
2018-07-03,1.3541374160665,0.629937521963505,0.695881734855729,0.259089261857913
2018-07-04,2.37279462880604,0.658415757518637,0.718688101039004,0.244919268267282
2018-07-05,2.19701874280442,0.64974459899484,0.708017627172481,0.241347556088272
2018-07-06,2.13827794609184,0.63901713623887,0.704452901330176,0.243499182835317
2018-07-09,2.11273154715051,0.630360166741376,0.696063352369658,0.233730555321549
2018-07-10,1.87435942778699,0.62165510995448,0.688937841678645,0.270255064996122
2018-07-11,1.65673760203315,0.613944488893902,0.682754473957305,0.257179780119842
2018-07-12,1.73020418980212,0.642412632904324,0.692779855854109,0.257819334224959
2018-07-13,1.58398231288763,0.639852933919894,0.683778339285744,0.244770409420709
2018-07-16,1.48341040991295,0.637399834262795,0.679638210244724,0.234440413743037
2018-07-17,1.32358385066565,0.627098319817714,0.671056862604491,0.22842716648025
2018-07-18,1.27690256610423,0.658145991410229,0.687447155102152,0.252475378790723
2018-07-19,1.42273159341163,0.64678778284245,0.67793156678058,0.278825346667255
2018-07-20,1.27649029044201,0.641383440993283,0.671820450815092,0.295439971639073
2018-07-23,1.27757054549839,0.660309670571719,0.674939824869646,0.283503356211286
2018-07-24,1.17210181734671,0.660566359163582,0.671517078381835,0.421616580577243
2018-07-25,1.08223085507114,0.648933039798561,0.662688680917342,0.375906685540036
2018-07-26,1.04175208335879,0.649471366503174,0.667804070840247,0.341774018261146
2018-07-27,0.971850731027056,0.656117336897267,0.665877997747579,0.301331269254569
2018-07-30,0.925579403930293,0.645021059332795,0.658855977851162,0.315529535858043
2018-07-31,1.03026763869645,0.635124044228283,0.651005131033707,0.28547954521811
2018-08-01,0.972218933774738,0.623910559947247,0.643020968526043,0.268607452022132
2018-08-02,0.938831777573854,0.630153563544677,0.641766550652232,0.259111364366035
2018-08-03,0.878937698233988,0.635735825365999,0.644105816968865,0.261869569115862
2018-08-06,0.859607444759202,0.634474200068518,0.63909481757728,0.28280455291465
2018-08-07,0.816272047100642,0.633861666897958,0.637720137105713,0.360490772453063
2018-08-08,0.806690159584183,0.629972323985338,0.630221767954638,0.319768721100095
2018-08-09,0.868795740846618,0.620549175805513,0.624827946549834,0.28459427167154
2018-08-10,0.861737038954683,0.611851798296842,0.618054676959306,0.278233158106305
2018-08-13,0.843793132131724,0.603242374709336,0.611609969749858,0.257709492465821
2018-08-14,0.86639052008323,0.662058339144935,0.67426498589876,0.242548443776272
2018-08-15,0.826363490236907,0.650293867495,0.665646039794536,0.261487807741645
2018-08-16,1.18810721088594,0.721528231742516,0.698595879576957,0.251995219994115
2018-08-17,1.10115173830385,0.706987638535206,0.689162216728145,0.241754365502473
2018-08-20,1.01732124184853,0.723534723499363,0.67956299018588,0.231155238043556
2018-08-21,0.940891423421196,0.718957780414481,0.698459823185563,0.245260015410787
2018-08-22,0.953417861039123,0.715164529419985,0.696468869039147,0.23409105855861
2018-08-23,0.889873522631859,0.701019344955217,0.689457596705909,0.235624952438516
2018-08-24,0.856498917785521,0.710515970912853,0.695114659539894,0.231204252055897
2018-08-27,0.818121585382398,0.827930533806395,0.77976125482807,0.228000704050463
2018-08-28,0.801631154497743,0.814809812360816,0.767946486945909,0.234655377382878
2018-08-29,0.772628326658344,0.809958970407948,0.756022834124105,0.227271983368029
2018-08-30,0.852373838748695,0.797797300698671,0.74557848025774,0.24346946166118
2018-08-31,0.910905723000186,0.791458601874174,0.741636448688337,0.236843229913676
2018-09-04,0.983904601179223,0.773125951229903,0.730675406402548,0.226563976136351
2018-09-05,1.10583612411482,0.773388850358596,0.72931811451722,0.221243220247037
2018-09-06,1.05168784709207,0.766453471864531,0.718935492255007,0.21797325506142
2018-09-07,1.0808733237615,0.751295796011477,0.709866333034171,0.215071722252356
2018-09-10,1.10892449046266,0.73983792856205,0.70304578244201,0.21431507731294
2018-09-11,1.01185680360747,0.724295715432344,0.693091887435333,0.222695119710959
2018-09-12,1.10287922445967,0.710538474844475,0.684328412178186,0.238864203087009
2018-09-13,1.00741706855944,0.718413348687328,0.696788125945248,0.228622115822382
2018-09-14,0.928712911559395,0.708348851138584,0.688496405074355,0.221786903147419
2018-09-17,0.871872589132109,0.707438903686198,0.687824856748981,0.224972111668797
2018-09-18,0.854799089168553,0.705438693312163,0.683264380689599,0.22634068442616
2018-09-19,0.842420027801689,0.693769339958399,0.675751155717377,0.220127297682576
2018-09-20,0.796829622724204,0.693825338360671,0.673565710533908,0.220606398096109
2018-09-21,0.830922515071569,0.684357683840802,0.668050177582231,0.216868672174871
2018-09-24,0.81203644345397,0.686004137933615,0.677021624108244,0.214326743359244
2018-09-25,0.836873065334391,0.673620030799215,0.66980818948384,0.224488245304299
2018-09-26,0.804247544669177,0.661831377726972,0.660953582765343,0.243087464783909
2018-09-27,0.770514894768287,0.659401544146339,0.65944856235673,0.252524456051986
2018-09-28,0.767702258428829,0.673966372985002,0.675641480359987,0.24186193326216
2018-10-01,0.715432427687409,0.686905679522153,0.68721628548076,0.26507168970134
2018-10-02,0.73757495380321,0.679230618706386,0.681535753146221,0.245101404012561
2018-10-03,0.747531794622649,0.737822664512917,0.733353599281035,0.232677765058012
2018-10-04,0.718308700044079,0.729834738082162,0.725198000294569,0.22437010214712
2018-10-05,0.701738828038305,0.717298166569601,0.714570485319265,0.222079107961834
2018-10-08,1.05451947132437,0.704642549656505,0.707274350340874,0.216854018078112
2018-10-09,1.08582922502451,0.735931154254609,0.742200035080975,0.214503199521813
2018-10-10,0.990617080769877,0.720752118278626,0.731950712792592,0.213129372043201
2018-10-11,0.921354720868958,0.711857661812679,0.721351798137042,0.211036530081491
2018-10-12,2.58489079258665,0.955832518208885,0.971069864938985,0.215773848545208
2018-10-15,2.62591869206356,0.93672359550264,0.955334633677535,0.249746699905718
2018-10-16,2.58907610123026,0.933507371787938,0.948304118474652,0.240970806873348
2018-10-17,2.3529807056741,0.911837030119927,0.929505029278939,0.228873880379662
2018-10-18,2.06933868872939,0.888847515859138,0.913238126318348,0.230303329235544
2018-10-19,1.87160014944079,0.869059840861649,0.896642250874313,0.221777696996449
2018-10-22,1.65563034982225,0.847537115155891,0.879895381861903,0.216295792192695
2018-10-23,1.47819575992097,0.830254124283663,0.865932766662553,0.218670378273109
2018-10-24,1.47577165906847,0.824145749285931,0.879220068826047,0.229782995893599
2018-10-25,1.51672710737596,0.806129612797273,0.867160168684733,0.22145677893538
2018-10-26,1.43914101371989,0.787807767254398,0.85118374095453,0.220206928299806
2018-10-29,1.33433949592522,0.770657409617346,0.837438795555159,0.2449855639754
2018-10-30,1.31053896644455,0.756640094608151,0.831396023463423,0.231671310163759
2018-10-31,1.18067946749154,0.749243908976269,0.817284860026225,0.246389604721684
2018-11-01,1.6377671225363,0.750208929132463,0.817704418353272,0.251305344239832
2018-11-02,1.56124288461209,0.834224032327518,0.920145142189347,0.246423972043406
2018-11-05,1.61685508440076,0.81415188335935,0.905829646898177,0.302864511575947
2018-11-06,1.43813108451923,0.795076862045347,0.888724445916054,0.27080299283598
2018-11-07,1.29288466584627,0.782271508674401,0.876909074211224,0.270417858925378
2018-11-08,1.16294585731876,0.765278418880565,0.861219914582887,0.261029303436216
2018-11-09,1.07021308546554,0.750131466355299,0.847115101076931,0.242044452905654
2018-11-12,1.19054415809927,0.765538974486031,0.867451418656094,0.237614241183099
2018-11-13,1.11018322813847,0.762050446407682,0.855298573496442,0.227786786972877
2018-11-14,1.17292747588729,0.745313265936781,0.840484408133716,0.239194243430213
2018-11-15,1.09726388848845,0.745828230057004,0.840841380242184,0.226989448679098
2018-11-16,1.0110015572635,0.730385990823519,0.830056164630186,0.227471276145537
2018-11-19,0.935227331600473,0.739283223469021,0.828099631018413,0.243288367836725
2018-11-20,1.17108713177313,0.725341356471578,0.814058886453253,0.254275408888453
2018-11-21,1.06190531387191,0.711755260318249,0.802581671149437,0.243951536653134
2018-11-22,0.98383067055153,0.701551233660825,0.798015416927036,0.255589092294114
2018-11-23,0.910646182486831,0.687737750316055,0.784360387144049,0.240267543358748
2018-11-26,0.92685906681087,0.67808951119292,0.774964168699605,0.233994342138988
2018-11-27,0.881264748021429,0.66551935410017,0.762342274446135,0.234132696944384
2018-11-28,0.8290655466597,0.666985369023527,0.762502914874238,0.23464935339229
2018-11-29,0.835778308364158,0.66636957207246,0.773383391124669,0.244826197253038
2018-11-30,0.832730638898938,0.655329300317927,0.761723083602091,0.231027924135434
2018-12-03,0.767751523753606,0.643367549292991,0.751568941051363,0.22126457900586
