"Date","VNIndex","XAUUSD","GC_F","SJC"
2006-08-25,1.83883615679786,1.16830574737856,1.24175206317652,
2006-08-28,1.83883615679786,1.16830574737856,1.24175206317652,
2006-08-29,1.83883615679786,1.16830574737856,1.24175206317652,
2006-08-30,1.83883615679786,1.16830574737856,1.24175206317652,
2006-08-31,1.83883615679786,1.16830574737856,1.24175206317652,
2006-09-01,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-05,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-06,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-07,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-08,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-11,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-12,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-13,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-14,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-15,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-18,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-19,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-20,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-21,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-22,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-25,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-26,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-27,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-28,1.94524365423634,1.16975966942299,1.24209959357338,
2006-09-29,1.94524365423634,1.16975966942299,1.24209959357338,
2006-10-02,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-03,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-04,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-05,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-06,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-09,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-10,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-11,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-12,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-13,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-16,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-17,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-18,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-19,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-20,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-23,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-24,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-25,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-26,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-27,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-30,1.82982380437193,1.17702755805552,1.24677417490381,
2006-10-31,1.82982380437193,1.17702755805552,1.24677417490381,
2006-11-01,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-02,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-03,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-06,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-07,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-08,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-09,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-10,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-13,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-14,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-15,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-16,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-17,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-20,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-21,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-22,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-23,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-24,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-27,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-28,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-29,1.70616115039581,1.17984220247381,1.24929002095719,
2006-11-30,1.70616115039581,1.17984220247381,1.24929002095719,
2006-12-01,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-04,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-05,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-06,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-07,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-08,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-11,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-12,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-13,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-14,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-15,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-18,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-19,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-20,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-21,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-22,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-25,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-26,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-27,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-28,1.79458827976375,1.18058696459544,1.25030960676506,
2006-12-29,1.79458827976375,1.18058696459544,1.25030960676506,
2007-01-02,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-03,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-04,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-05,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-08,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-09,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-10,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-11,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-12,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-15,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-16,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-17,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-18,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-19,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-22,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-23,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-24,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-25,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-26,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-29,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-30,1.86873210301882,1.17986834191009,1.25129813071787,
2007-01-31,1.86873210301882,1.17986834191009,1.25129813071787,
2007-02-01,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-02,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-05,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-06,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-07,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-08,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-09,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-12,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-13,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-14,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-15,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-26,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-27,2.10939352073559,1.1811462946401,1.24986170698812,
2007-02-28,2.10939352073559,1.1811462946401,1.24986170698812,
2007-03-01,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-02,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-05,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-06,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-07,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-08,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-09,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-12,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-13,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-14,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-15,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-16,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-19,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-20,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-21,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-22,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-23,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-26,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-27,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-28,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-29,2.07338044997612,1.17899791120102,1.24902025213589,
2007-03-30,2.07338044997612,1.17899791120102,1.24902025213589,
2007-04-02,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-03,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-04,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-05,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-06,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-09,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-10,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-11,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-12,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-13,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-16,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-17,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-18,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-19,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-20,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-23,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-24,2.09534280700614,1.17884344049004,1.2487399580654,
2007-04-25,2.09534280700614,1.17884344049004,1.2487399580654,
2007-05-02,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-03,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-04,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-07,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-08,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-09,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-10,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-11,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-14,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-15,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-16,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-17,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-18,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-21,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-22,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-23,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-24,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-25,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-28,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-29,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-30,2.05575046800655,1.17308200565195,1.24349592038678,
2007-05-31,2.05575046800655,1.17308200565195,1.24349592038678,
2007-06-01,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-04,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-05,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-06,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-07,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-08,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-11,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-12,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-13,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-14,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-15,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-18,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-19,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-20,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-21,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-22,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-25,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-26,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-27,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-28,1.97488674978238,1.17260735663825,1.24323591665645,
2007-06-29,1.97488674978238,1.17260735663825,1.24323591665645,
2007-07-02,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-03,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-04,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-05,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-06,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-09,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-10,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-11,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-12,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-13,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-16,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-17,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-18,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-19,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-20,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-23,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-24,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-25,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-26,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-27,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-30,1.82560956516314,1.17091568963444,1.24251087405395,
2007-07-31,1.82560956516314,1.17091568963444,1.24251087405395,
2007-08-01,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-02,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-03,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-06,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-07,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-08,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-09,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-10,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-13,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-14,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-15,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-16,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-17,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-20,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-21,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-22,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-23,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-24,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-27,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-28,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-29,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-30,1.75775814504247,1.16914314234386,1.2414037314458,
2007-08-31,1.75775814504247,1.16914314234386,1.2414037314458,
2007-09-04,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-05,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-06,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-07,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-10,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-11,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-12,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-13,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-14,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-17,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-18,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-19,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-20,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-21,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-24,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-25,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-26,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-27,1.6975551087989,1.16974649181034,1.24216962541988,
2007-09-28,1.6975551087989,1.16974649181034,1.24216962541988,
2007-10-01,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-02,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-03,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-04,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-05,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-08,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-09,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-10,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-11,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-12,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-15,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-16,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-17,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-18,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-19,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-22,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-23,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-24,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-25,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-26,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-29,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-30,1.63683080925787,1.17049871930766,1.24277345520599,
2007-10-31,1.63683080925787,1.17049871930766,1.24277345520599,
2007-11-01,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-02,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-05,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-06,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-07,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-08,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-09,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-12,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-13,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-14,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-15,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-16,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-19,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-20,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-21,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-22,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-23,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-26,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-27,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-28,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-29,1.58150419825368,1.17434898197448,1.24443977905162,
2007-11-30,1.58150419825368,1.17434898197448,1.24443977905162,
2007-12-03,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-04,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-05,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-06,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-07,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-10,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-11,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-12,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-13,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-14,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-17,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-18,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-19,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-20,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-21,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-24,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-25,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-26,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-27,1.53323813949771,1.18723467791304,1.2530322333506,
2007-12-28,1.53323813949771,1.18723467791304,1.2530322333506,
2008-01-02,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-03,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-04,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-07,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-08,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-09,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-10,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-11,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-14,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-15,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-16,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-17,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-18,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-21,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-22,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-23,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-24,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-25,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-28,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-29,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-30,1.49049919157541,1.19143100260106,1.25219560186229,
2008-01-31,1.49049919157541,1.19143100260106,1.25219560186229,
2008-02-01,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-12,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-13,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-14,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-15,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-18,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-19,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-20,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-21,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-22,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-25,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-26,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-27,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-28,1.62195918439878,1.198595394562,1.25536463515623,
2008-02-29,1.62195918439878,1.198595394562,1.25536463515623,
2008-03-03,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-04,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-05,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-06,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-07,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-10,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-11,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-12,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-13,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-14,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-17,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-18,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-19,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-20,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-21,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-24,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-25,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-26,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-27,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-28,1.72886927787374,1.19813979940659,1.25589360784244,
2008-03-31,1.72886927787374,1.19813979940659,1.25589360784244,
2008-04-01,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-02,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-03,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-04,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-07,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-08,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-09,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-10,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-11,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-16,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-17,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-18,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-21,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-22,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-23,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-24,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-25,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-28,2.05912486082526,1.21456917203658,1.26608548844929,
2008-04-29,2.05912486082526,1.21456917203658,1.26608548844929,
2008-05-05,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-06,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-07,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-08,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-09,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-12,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-13,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-14,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-15,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-16,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-19,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-20,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-21,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-22,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-23,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-26,1.89046650279734,1.22556021077248,1.27454205323288,
2008-05-30,1.89046650279734,1.22556021077248,1.27454205323288,
2008-06-02,1.79106002025934,1.23506652043733,1.28016251614996,
2008-06-03,1.79106002025934,1.23506652043733,1.28016251614996,
2008-06-04,1.79106002025934,1.23506652043733,1.28016251614996,
2008-06-05,1.79106002025934,1.23506652043733,1.28016251614996,
2008-06-06,1.79106002025934,1.23506652043733,1.28016251614996,
