"Date","VNIndex","XAUUSD","GC_F","SJC"
2009-12-28,2.3795578836933,1.45960920647438,1.30285433110146,
2009-12-29,2.19522002028094,1.42548254468925,1.28097202139293,
2009-12-30,2.11018784760309,1.40484357565139,1.27323946012341,
2009-12-31,2.23985439356058,1.37684756511028,1.25634100259633,
2010-01-04,2.0799053815881,1.35778192936038,1.24419759505066,
2010-01-05,2.80988129944881,1.40382123586472,1.28006385328307,
2010-01-06,2.67386377391765,1.37167817400432,1.25820202949562,
2010-01-07,2.37726127853856,1.39147199362977,1.27142860723136,
2010-01-08,2.1349850433079,1.36693290481976,1.25093567325896,
2010-01-11,2.22513605957421,1.337813245716,1.23241413438755,
2010-01-12,2.03328248193723,1.33876244804789,1.22884709898617,
2010-01-13,2.37539301202859,1.3958589829047,1.26416522130803,
2010-01-14,2.46149965167317,1.37958303461305,1.2483991061479,
2010-01-15,2.20352345748604,1.34893487142522,1.23124417944458,
2010-01-18,2.11042521884213,1.33903552998177,1.23005560166861,
2010-01-19,2.51407463903591,1.30864172378536,1.20955594429322,
2010-01-20,2.50231743966983,1.28171367948017,1.19948319843389,
2010-01-21,2.35889769940574,1.35461518782602,1.27167149888138,
2010-01-22,2.33202110534339,1.36159564607033,1.26276281888185,
2010-01-25,2.09525696599625,1.33110753994251,1.26642295159906,
2010-01-26,1.92421914211577,1.30403910537857,1.2481098265768,
2010-01-27,2.3516865353559,1.27452885467399,1.22752363139127,
2010-01-28,2.54403207562681,1.2665719582762,1.2330600358622,
2010-01-29,2.28108024748801,1.23832335213804,1.21283754793444,
2010-02-01,2.02863210090125,1.21559609904134,1.19257994718625,4.07948177893671
2010-02-02,1.89929278184001,1.29005550137511,1.2265106427377,3.17203466475246
2010-02-03,1.73738078201034,1.26751187211977,1.22506689624114,2.48481174261252
2010-02-04,1.75298672250029,1.24412865594489,1.20991684321153,1.94871195196736
2010-02-05,1.73791659766288,1.52825367905634,1.47804868558904,1.541982684517
2010-02-08,1.99333826747712,1.49223499771608,1.4654946958439,1.6647147951303
2010-02-09,1.81350107806371,1.45764216802862,1.45610631670721,2.35540922576852
2010-02-10,1.849332817885,1.44887087036858,1.44087495661793,1.89290369790857
2010-02-11,1.92421074207046,1.41885605016708,1.41518202011183,1.9412435863843
2010-02-12,1.88687551291455,1.45569097920826,1.42406741433153,2.46939678220852
2010-02-22,1.7968311826529,1.42255399884724,1.40162238923656,1.96071870926636
2010-02-23,1.6610019329762,1.44474460481787,1.43098832903527,1.66055792089416
2010-02-24,2.05079543844731,1.43277448159534,1.41662234417567,1.38134212046708
2010-02-25,1.86134307392103,1.40286214150362,1.39620791895771,1.13282820814566
2010-02-26,1.70706684532129,1.38078776065978,1.38386277135823,0.956527386974819
2010-03-01,1.43786944222409,1.36735926604156,1.37580176412639,0.957020029109869
2010-03-02,1.44602815229439,1.33570307439963,1.35156390599874,0.841752811395461
2010-03-03,1.38909494220831,1.34461119040643,1.3654939650724,0.726140970431963
2010-03-04,1.44538204218727,1.31573959186807,1.34472017038285,0.676047544934577
2010-03-05,1.38535647164943,1.29423839186206,1.3325708704649,0.613074297747351
2010-03-08,1.30693860374364,1.26502534070004,1.30975757477512,0.575186628520096
2010-03-09,1.41038991440241,1.25188713281083,1.30196454275808,0.549046924334877
2010-03-10,1.38779740189953,1.22506760127527,1.28004373109076,0.563549369646868
2010-03-11,1.33324210950757,1.22215344327704,1.28336528411718,0.571360215752661
2010-03-12,1.26814495079697,1.19552331963025,1.26147960906864,0.706181664178183
2010-03-15,1.36214627302677,1.17921941347929,1.24632028601405,0.653381744283647
2010-03-16,1.29163227666396,1.16069491522894,1.22644904473786,0.601314119672791
2010-03-17,1.89551854399621,1.17577492121559,1.23901661377965,0.566556412953326
2010-03-18,1.73069770609872,1.15081410123701,1.2185064786246,0.590780954717912
2010-03-19,1.80227283962785,1.12649658290273,1.19938979797403,0.566301302935882
2010-03-22,1.71671972681798,1.16195412882032,1.23088929380075,0.55736211195602
2010-03-23,1.60878264296555,1.14186604099034,1.21991599123492,0.615745629819793
2010-03-24,1.54099655251592,1.11783655120772,1.20123641410766,0.57847915283614
2010-03-25,1.54478262608811,1.1363030767769,1.21264502823433,0.706687365407789
2010-03-26,1.70574041971038,1.11474325431226,1.19402809675873,1.03370835704046
2010-03-29,1.59330786287421,1.12795736196075,1.18942420927785,0.867745363129218
2010-03-30,1.47114015618223,1.10503954374605,1.17387235024397,0.986901259127752
2010-03-31,1.45862177575424,1.08863091963148,1.16019053749209,0.827896753725394
2010-04-01,1.24790467406923,1.0817280694134,1.14934570402553,0.71289239207692
2010-04-02,1.45234472452447,1.08420838889783,1.14744743095882,0.623763201656141
2010-04-05,1.3418028034982,1.06963403858519,1.1292270040845,0.566214312549308
2010-04-06,1.30036010832134,1.06500290799006,1.11854551663813,0.527416616147091
2010-04-07,1.2213463376736,1.04486478086928,1.10154932348226,0.503775299321947
2010-04-08,1.15889613496418,1.05509653228278,1.12093269718167,0.49274264448064
2010-04-09,1.11033398117622,1.03494999665361,1.10343611895301,0.520138098148199
2010-04-12,1.07943317217506,1.02972611229153,1.09598670699986,0.879905206248351
2010-04-13,1.06545620514865,1.02579161695133,1.07919814294583,0.805653300504699
2010-04-14,1.06407461407954,1.00601575635357,1.07320664800049,0.761571921974192
2010-04-15,1.04798402863997,0.988380318100479,1.06163067248262,0.693219619037517
2010-04-16,1.13812045002901,0.972150417622028,1.04583064566462,0.609778272404819
2010-04-19,1.0960554314108,1.04044660588663,1.10379100272953,0.556080684994749
2010-04-20,1.1746661860893,1.02055323475373,1.0871049381528,0.695443395134715
2010-04-21,1.12421081657289,1.00377040816635,1.07165260004697,0.615048680807929
2010-04-22,1.1599756445423,0.98985433410324,1.06657037435989,0.559993349666487
2010-04-26,1.35074297446087,0.976828650949268,1.0558980572539,0.52169365600098
2010-04-27,1.26037921851202,0.989821182322987,1.05561357512632,0.560091005864993
2010-04-28,1.24162713355495,1.02122273024358,1.04806171855394,0.521298592850441
2010-04-29,1.19431005533247,1.01246995119619,1.04394933809201,0.501023882191052
2010-05-04,1.0411088088042,0.994065313460137,1.03093566511804,0.443359310554541
2010-05-05,1.12163129521942,0.977873397987962,1.01600636381395,0.764305874024947
2010-05-06,1.08240986466098,0.961346510882096,1.00590087045407,0.71525970223382
2010-05-07,1.03856480331436,1.11517800711073,1.05420893109898,0.623488886295786
2010-05-10,1.21171301155621,1.09245457451391,1.05942186641623,1.31203151838526
2010-05-11,1.26234165501899,1.07545540990907,1.05461208738948,1.08042299533274
2010-05-12,1.17583807681294,1.17506301030593,1.08393135045828,0.891019001851058
2010-05-13,1.74121080442188,1.15165956864431,1.12587889650301,1.53791300381302
2010-05-14,1.56964778175224,1.13105286689775,1.12812971570853,1.3319860735853
2010-05-17,1.4271880487798,1.1073752659953,1.11061396291369,1.06352672345559
2010-05-18,1.58807478376077,1.09807461848701,1.09342626255016,0.86542577730569
2010-05-19,1.44087891552194,1.07638969572607,1.09705502490697,0.799205471909036
2010-05-20,1.80265608575106,1.18693438817604,1.13515746266321,0.793233485212008
2010-05-21,1.91705524196756,1.17145944142705,1.12042568982178,0.97056350271829
2010-05-24,2.69337527768907,1.15291714439318,1.12171955888515,0.919323511294218
2010-05-25,2.43026281165091,1.15946401707932,1.14006027766635,0.764843852409287
2010-05-26,2.13675310027118,1.14386086176304,1.12351106353187,0.897692264917761
2010-05-27,1.982616902566,1.13222832244391,1.13186888166179,0.784431514081287
2010-05-28,1.78546796635315,1.10852568535254,1.11437324189889,0.679691028355332
2010-05-31,2.11319585302299,1.08643266636261,1.09706463842484,0.751631683269265
2010-06-01,1.9740341872048,1.06580507389203,1.08048183819498,0.620278214724156
2010-06-02,1.7633475992737,1.05546080645978,1.08163165542186,0.594030098621857
2010-06-03,1.58138670313932,1.03523740785639,1.06748519417622,0.54160743855517
2010-06-04,1.42524753356147,1.05439221230713,1.07013008102581,0.491905204663024
2010-06-07,1.30146846829817,1.05376418927367,1.06072556684686,0.666706522454425
2010-06-08,1.74343788254767,1.0854806492818,1.10394552405933,0.596535899663724
2010-06-09,1.57826217433955,1.06717390599335,1.08924619004615,1.28423994600718
2010-06-10,1.42268326434626,1.04768211457826,1.09969058467815,1.06973717736083
2010-06-11,1.31975082278597,1.06088434597298,1.0900328291553,0.89054803996885
2010-06-14,1.24638046413006,1.05280336499273,1.08019616901494,0.82009642866772
2010-06-15,1.18988502220434,1.03770886971746,1.06789448662857,0.708710009818236
2010-06-16,1.11428045516329,1.03938270925002,1.06234698800467,0.636010699848319
2010-06-17,1.07646311024146,1.02128658086823,1.04857334188662,0.616493499665814
2010-06-18,1.0208868199155,1.02903199549005,1.06952831110963,0.541986208546016
2010-06-21,0.976436698319174,1.02617863622039,1.06354412941635,0.618355264419228
2010-06-22,0.990747827184691,1.09944306567787,1.08217776579364,0.810308373478039
2010-06-23,0.993438686672388,1.08429644363161,1.0657818638033,1.86934708736033
2010-06-24,0.955993926199406,1.06384661567276,1.05418386482691,2.48750577100396
2010-06-25,0.934608874198027,1.0499079543982,1.05241520309121,1.94806678767763
2010-06-28,1.09556947779664,1.04342017646844,1.04814616688267,1.54219910764233
2010-06-29,1.07742219767685,1.06887231420878,1.0686272739771,1.27861338753375
2010-06-30,1.05123947487052,1.04847130014285,1.0539024393771,1.08587178659989
2010-07-01,0.987240342759009,1.02830666825775,1.03960981707873,0.912469509682086
2010-07-02,0.964959236444653,1.26187865571154,1.1976870403251,0.758115410074085
2010-07-05,0.917088833455981,1.25283444657874,1.17809438345307,0.857379025044012
2010-07-06,0.914027054900597,1.22703167049573,1.15909566306681,0.714265251495996
2010-07-07,1.06302090383855,1.22844610717679,1.16046069768531,0.653870077273069
2010-07-08,1.03355125939988,1.20898471277458,1.14282284437893,0.614381482541331
2010-07-09,0.992760778216274,1.18547536209101,1.1262517540763,0.577159287692381
2010-07-12,0.939389934692228,1.18356743638069,1.12769086555461,0.561025713330203
2010-07-13,0.897253048977104,1.19319099415183,1.1259045101535,0.511970796552249
2010-07-14,1.2031718363272,1.19714002983021,1.13041663156261,0.484773981643306
2010-07-15,1.15833599354372,1.17380076415082,1.11845936445658,0.458939518766029
2010-07-16,1.08376278847606,1.14866418219246,1.10107949538806,0.489687090215458
2010-07-19,1.01648856206267,1.1593243208126,1.13433923119903,0.493708234442378
2010-07-20,0.957542038772953,1.14884389393558,1.1225854777581,0.609277783240499
2010-07-21,0.912421018392963,1.13370583692133,1.11427590303966,0.646545827888784
2010-07-22,0.885264239798237,1.1170018566578,1.09704110684215,0.57000243255668
2010-07-23,0.978350807691311,1.10486692454329,1.08135381894382,0.522176571675812
2010-07-26,0.930255018506123,1.0888695888804,1.07392752986811,0.48352263621143
2010-07-27,0.919233798833312,1.07379481470736,1.06158735772998,0.460599168564646
2010-07-28,0.881800749067353,1.11915977865285,1.12878502511627,0.46046910488312
2010-07-29,1.07298275154043,1.09615624423663,1.11127968818453,0.732101264304591
2010-07-30,1.00813118746421,1.07474373803905,1.10001097245967,0.669476342167878
2010-08-02,0.90284575639122,1.08523418413664,1.10444798721458,0.543322740256055
2010-08-03,0.902291354016799,1.06324979379333,1.08755367400156,0.539884316709447
2010-08-04,0.856819146605309,1.04406289063817,1.071167633664,0.48410446305594
2010-08-05,0.973831401801005,1.03718279536492,1.06249998286775,0.508584891351372
2010-08-06,0.911652751224262,1.01717380784833,1.04769293315593,0.50247742848211
2010-08-09,0.928279190047541,1.01273143720372,1.03616653722342,0.459459492524402
2010-08-10,1.29336553546909,0.996899713087588,1.02245964352232,0.51784846977911
2010-08-11,1.50211114856282,0.978890918351142,1.01112583988909,0.471931901796685
2010-08-12,1.37931217696098,0.968581224389339,0.996874071099359,0.462605271441437
2010-08-13,2.00402639404114,0.988693223632537,1.01820595241799,1.94767884331105
2010-08-16,1.90170260129838,0.970494929089148,1.00370656422631,2.22823639518488
2010-08-17,2.01862005375072,0.965940157115168,1.00003290005739,1.7455685354036
2010-08-18,1.81213660769758,0.948448537860333,0.986425596397001,1.42723471960825
2010-08-19,1.78871202397935,0.934614086234976,0.973790385678974,1.2901263883544
2010-08-20,1.59303413948198,0.918687189571693,0.962373611577891,1.03612357750366
2010-08-23,1.44958666524339,0.90625913780146,0.955644662151326,0.89452308143795
2010-08-24,1.51953750820776,0.892672307641106,0.943056751585009,0.787032687533281
2010-08-25,1.89334294754904,0.880462278039163,0.933409194538127,0.702157052617885
2010-08-26,1.89863082508019,0.882365798161675,0.928424178059391,0.65625532583839
2010-08-27,1.75714864820701,0.871865036148759,0.919166284709958,0.735393719888823
2010-08-30,1.55811887260721,0.858442085505867,0.907635802447572,0.626302245858981
2010-08-31,2.13184517886216,0.845795944613085,0.896524852636283,0.545673202144108
2010-09-01,2.04398379642951,0.850107636225298,0.897975932267363,0.492500684703111
2010-09-06,1.80310937082644,0.840046277705897,0.887736323135262,0.592397509739042
2010-09-07,1.72198476622737,0.832568867349826,0.878008567392589,0.549627761182758
2010-09-08,1.67801177244282,0.823726371171147,0.87585834095339,0.492630162091855
2010-09-09,1.49379443908683,0.81172292982607,0.866130075591266,0.607219277109364
2010-09-10,1.44821714909652,0.825095799028024,0.862894367772585,0.530800974141658
2010-09-13,1.89987502269079,0.813738095387683,0.856247268052886,0.647960991710116
2010-09-14,1.68594416088912,0.802654221059112,0.846635606631813,0.558929980877036
2010-09-15,1.51208874804958,0.883908471348854,0.915013777973702,0.499045699258667
2010-09-16,1.35268058128405,0.870051246186306,0.904844801082094,0.982054324489902
2010-09-17,1.22082417676858,0.865081653344183,0.896811429056019,0.799859630399756
2010-09-20,1.37420078263086,0.851778007785133,0.887453921708025,0.862440837015809
2010-09-21,1.24445721409457,0.840262065327298,0.878153340774839,0.711370870829124
2010-09-22,1.23207542557767,0.837660008795266,0.873864844626468,0.605856396511164
2010-09-23,1.12802189641947,0.827458935191289,0.902671436930464,0.624574769105659
2010-09-24,1.09536426663027,0.815269397962783,0.893536757856428,0.588772425944551
2010-09-27,1.01200068505046,0.806081869067847,0.883048219657236,0.520900011555843
2010-09-28,0.944535997709688,0.795935243781161,0.87261848892738,0.842926096573953
2010-09-29,1.01224594296639,0.81667743876777,0.874398191641709,0.700863791368988
2010-09-30,1.00280913824013,0.804887600296671,0.864617737230468,1.26604251678047
2010-10-01,0.901550889088588,0.792145961941764,0.853619094236125,0.972199724101989
2010-10-04,0.913941164709255,0.793821882349073,0.852502063958556,0.78880400923324
2010-10-05,1.03544400141474,0.78599527594372,0.84305817665429,0.884072410529407
2010-10-06,1.15049843822852,0.875156780272544,0.89996736562666,0.902658226180485
2010-10-07,1.36644953890169,0.869040502332032,0.895587738104306,2.50043624828727
2010-10-08,1.22515732554632,0.892969149111647,0.902256686468785,1.95736275546754
2010-10-11,1.15335523489861,0.901344497204277,0.903243870007519,2.06859890124396
2010-10-12,1.0498918938368,0.891501324008582,0.901563477241749,1.76272371091792
2010-10-13,1.10433787803067,0.87878117765516,0.896875883093454,1.38921405912359
2010-10-14,1.09779957489357,0.925294228471461,0.947665272830543,1.17243833950119
2010-10-15,1.00430587832968,0.917938283078046,0.940873216015742,1.23754499173874
2010-10-18,0.931205877287322,0.92350438062904,0.931630096002412,1.00149397021725
2010-10-19,0.87585421040799,0.907423803875863,0.919628778045099,0.819165500685816
2010-10-20,0.895739861916546,1.05199460927832,1.0423128738499,0.765274767410653
2010-10-21,1.48848910580448,1.04644591892441,1.03314077128534,0.975411763169621
2010-10-22,1.4256904863953,1.08628246918323,1.053894443685,0.805522163538269
2010-10-25,1.2751132669051,1.06533611536297,1.03833774839318,0.972077410306984
2010-10-26,1.19888016455109,1.05887862094153,1.04117054539456,0.861837354920219
2010-10-27,1.23809997460856,1.03788011516878,1.0259606223413,0.724146142141892
2010-10-28,1.3047512492401,1.04702299401893,1.03793367564071,0.611177262125027
2010-10-29,1.17722215741046,1.07025632585076,1.05995013154228,0.536990433789313
2010-11-01,1.04262609438594,1.07144093105018,1.06530807959128,0.594528351075131
2010-11-02,0.979566072232882,1.05807822408044,1.05427017492834,1.11055430712913
2010-11-03,1.02747139273628,1.04032212411931,1.04195118978761,0.956178701527901
2010-11-04,0.953149659363641,1.03130652523401,1.06411561383536,0.791758259312103
2010-11-05,1.0274409554214,1.22260250273106,1.2264064676368,0.994968066047658
2010-11-08,1.20384914234456,1.19580556616541,1.22263837957417,1.57257646499787
2010-11-09,1.10264022472421,1.19432695440703,1.20475704808032,2.14422358513274
2010-11-10,1.28663085942265,1.20791287411405,1.18887810822472,2.72975269899289
2010-11-11,1.20009226844811,1.19866869248394,1.17843402297586,2.20757464784024
2010-11-12,1.21174488338952,1.17431032948523,1.16059295024491,1.79634409359384
2010-11-15,1.18698132296133,1.30948263751867,1.2564797919593,1.63493709185231
2010-11-16,1.33319095207479,1.2884560546788,1.23577254608529,2.09361718987249
2010-11-17,1.32630826127161,1.29674846008195,1.29030981086482,1.66262886373984
2010-11-18,1.18701884993493,1.26880021498579,1.26863262186103,1.62982628468239
2010-11-19,1.21763236357046,1.26567720686213,1.26607065074945,2.27531540417488
2010-11-22,1.24413408078139,1.23751719484072,1.24475082135361,1.80300052840306
2010-11-23,1.11921305461978,1.22590095488836,1.22578270948608,1.42032091613898
2010-11-24,1.12845757882106,1.20889486150968,1.23520579830722,1.12634380450359
2010-11-25,1.06435488040012,1.18339469156311,1.2165696945932,0.992892556804819
2010-11-26,1.09031160240704,1.1579726251222,1.19644855296007,0.846714139987945
2010-11-29,1.00021182206872,1.14604081029834,1.18710190311006,0.707786922737797
2010-11-30,1.14393066678119,1.12324709226278,1.16857592254092,0.601508726230169
2010-12-01,1.07024287573997,1.12139503663512,1.17207360271115,0.666608677684074
2010-12-02,1.01497644654407,1.0982032243767,1.15338364594061,0.879840563734718
2010-12-03,1.22547670323078,1.07659824933256,1.13495686502533,0.739566246274111
2010-12-06,1.23003286033776,1.14966046402629,1.13984720275407,0.675121186039297
2010-12-07,1.10361825069336,1.13053997182208,1.12945852747394,0.899812079267958
2010-12-08,1.1277772227967,1.15651707461541,1.11588042054362,0.750242678921379
2010-12-09,1.26587635434688,1.17371792499419,1.15553572221804,1.35191806020295
2010-12-10,1.46459315626025,1.1512669489268,1.14387062359574,1.13591492606451
2010-12-13,1.70090121167887,1.12746146076004,1.13144416151804,0.924298642422563
2010-12-14,2.06722547936392,1.10959670735225,1.12674301677795,0.768647745077119
2010-12-15,1.84200858682761,1.08686209754292,1.11191136789033,0.658070278575016
2010-12-16,1.65700477767817,1.09646140660017,1.12381251031378,0.582015723775221
2010-12-17,2.00471116167787,1.0862940547458,1.1275853748264,0.531392311753177
2010-12-20,1.89663125125898,1.06716796721146,1.11467326287988,0.498693947894584
2010-12-21,1.84691576365592,1.05396625141509,1.10066924647164,0.478088258511824
2010-12-22,1.68310338424563,1.03295932921852,1.08403864934406,0.46533975289777
2010-12-23,1.48562457202358,1.01290068984878,1.06784218011889,0.457552221445733
2010-12-24,1.4496913918898,0.996748176897723,1.05677124669904,0.452834773179442
2010-12-27,1.29590403182132,0.979680740717646,1.04104046985939,0.449992203362389
2010-12-28,1.15913450482702,0.961630338154259,1.02599330953581,0.448284990151053
2010-12-29,1.19972860991981,1.00195253848793,1.05612359063353,0.447261715153856
2010-12-30,1.09351068896054,0.984165767437305,1.04533927731284,0.446649126618359
2010-12-31,1.02332522692035,0.971353070597824,1.03545822250175,0.446282666051211
2011-01-04,0.967348090685132,0.982216924323761,1.0397705856837,0.416350092589531
2011-01-05,0.890543460210222,1.15785571093943,1.18177437448059,0.416392268471419
2011-01-06,0.935996051880984,1.13387402788195,1.16540680646825,0.416417469107424
2011-01-07,0.869433413487688,1.11587542517693,1.1472709075346,0.416432527304403
2011-01-10,0.813633654708331,1.09299479748021,1.1301715910969,0.416441525240325
2011-01-11,0.766888570908141,1.07287227200793,1.11396628046261,0.416446901965848
2011-01-12,0.863041475485748,1.05657612692524,1.10449699916659,0.416450114855827
2011-01-13,0.824438122472222,1.03661148779309,1.08744799398663,0.41645203474272
2011-01-14,0.926412798698372,1.0352319218599,1.07081426442868,0.41645318198861
2011-01-17,0.934985006323631,1.03486709682259,1.12103754765589,0.416453867536852
2011-01-18,0.982944954630705,1.01450549792038,1.10352127476589,0.416454277193414
2011-01-19,0.905976068104292,0.997133052507138,1.09056900505607,0.416454521988131
2011-01-20,1.12474582670066,0.97852884115977,1.07396639759585,0.416454668267913
2011-01-21,1.0927082372714,1.03846289700112,1.1131026854332,0.416454755679025
2011-01-24,1.14308965583611,1.01940023971778,1.09973228420791,0.416454807912515
2011-01-25,1.45086490609039,1.00925316554313,1.0832739819131,0.848487779445096
2011-01-26,1.41202618348565,0.989987653058956,1.08353115559691,0.868718036969625
2011-01-27,1.25490563733878,0.98813989267126,1.0670041291317,0.721317643192848
2011-01-28,1.13017904592748,1.12374511634123,1.0753138597756,0.695273417652184
2011-02-08,1.1872246708914,1.16451363341467,1.09997139521403,0.769376125275283
2011-02-09,1.31391062994499,1.21788396309301,1.12601970880599,1.59847127778249
2011-02-10,1.16946512586061,1.19131227137429,1.10829861795144,1.28851842258567
2011-02-11,1.08109911947195,1.16565114881597,1.09222580309836,1.03986027425579
2011-02-14,0.977418839022546,1.14519576795875,1.07611242669488,0.84102347747213
2011-02-15,1.05082788398253,1.12448782546375,1.06119807193091,0.708375828029153
2011-02-16,1.0456297399499,1.11266823346153,1.05169626256935,0.605648030774188
2011-02-17,1.08915744200148,1.089574852769,1.03605247055674,0.670311077623997
2011-02-18,1.00927535680855,1.07441047118415,1.02915441679929,0.983027145486747
2011-02-21,1.05339148072299,1.05345940611097,1.01497697718398,0.925859197612574
2011-02-22,2.07825905546659,1.07126335903669,1.00039668544487,1.09547641304816
2011-02-23,2.07740448881886,1.05932024415287,0.999504286194474,1.15329866993085
2011-02-24,1.83443336474135,1.0545424651496,1.00004194116348,1.01055892686336
2011-02-25,1.88834792991477,1.0480106198615,0.986121506225357,0.857080237606896
2011-02-28,1.81034473009462,1.03623600605132,0.976863643786315,0.746212388518407
2011-03-01,1.72441371817895,1.01470224170057,0.961326147735803,0.611269362012616
2011-03-02,1.61782809046003,1.0485731815781,0.989954325333688,0.607881509931728
2011-03-03,1.71635385493538,1.02763148695514,0.979713955812842,0.549455577291622
2011-03-04,1.56436728380355,1.04639052483514,1.00798357921847,0.634009984062723
2011-03-07,1.59120992646169,1.04246414654884,1.00624497179171,0.590496997178413
2011-03-08,1.59335157113632,1.02264936853423,0.994712877703515,0.519277538668309
2011-03-09,1.50223286102633,1.00519259101012,0.985773157704494,0.510887369334321
2011-03-10,1.46899353895702,0.985818823247331,0.97237954164447,0.495467566175417
2011-03-11,1.81511977152513,0.999567328313943,0.987636728372828,0.461095645259573
2011-03-14,1.8624789899866,0.981984614502856,0.980981236258944,1.15384326866472
2011-03-15,2.35723771813202,0.975959716509459,0.967991895545042,1.02060604635661
2011-03-16,2.21596283403931,1.08403922655379,1.05239644674406,0.852005456060079
2011-03-17,1.95838907452502,1.06512519653323,1.03729455452667,0.788022837148241
2011-03-18,1.72811198706022,1.04398634380495,1.02681407230826,0.654194362964158
2011-03-21,1.51914541979474,1.04786012215559,1.02330401390809,0.618131790638801
2011-03-22,1.5117230440044,1.03138037389396,1.01697684997832,0.537214644390391
2011-03-23,1.42710434930653,1.01117750243816,1.00234530274127,0.504032461322712
2011-03-24,1.30805843950809,1.0004448972246,0.997010663811174,0.481576675107692
2011-03-25,1.36531466604028,0.98826129877131,0.983998779305706,0.444785247006355
2011-03-28,1.24008358628108,0.969915111177864,0.977990279844685,0.43491580775658
2011-03-29,1.13155565254978,0.96313391421567,0.968853302634112,0.623224996950001
2011-03-30,1.04158048781092,0.945911411900583,0.95744994619089,0.70644372717049
2011-03-31,0.97252189690465,0.931031483617659,0.949431521739247,0.605340009287354
2011-04-01,0.899657965185285,0.912281488524871,0.946266401692584,0.693692101809852
2011-04-04,0.862376366085951,0.89866056239774,0.945569321811157,0.592586153819883
2011-04-05,0.820104410659055,0.891446942896436,0.934019020450727,0.645135120360138
2011-04-06,0.767719435912284,0.897986341947189,0.955960830260839,0.56812061765656
2011-04-07,1.05914614705385,0.88639971524059,0.945747322406631,0.586173467366766
2011-04-08,1.00774939841042,0.871330894342911,0.933011531355113,0.507516469548479
2011-04-13,0.9233642305931,0.888248443215527,0.940253597494662,0.615463361059651
2011-04-14,0.927135167817769,0.913717089630292,0.959529040317164,0.5823307559773
2011-04-15,0.853010556222418,0.932007076202368,0.970492141955343,0.505983259165163
2011-04-18,0.794256331488379,0.927003464453711,0.972573926397687,0.496044256821483
2011-04-19,0.952685168967716,0.918786732839161,0.963092352166888,0.458413720524218
2011-04-20,0.878956169925931,0.902698740399119,0.950199165455844,0.452869503624554
2011-04-21,0.960274785666993,0.892385896607468,0.938500037278923,0.417699608295597
2011-04-22,0.882722853505426,0.87719484771081,0.927986061899447,0.629880571616496
2011-04-25,0.927229568409586,0.863740526909073,0.915764326665964,0.556649332031473
2011-04-26,1.30567549268412,0.84991010983414,0.906405796006916,0.488679104077833
2011-04-27,1.29574874777135,0.836330192818585,0.897808297950689,0.52119815432424
2011-04-28,1.41163264757117,0.866541429444162,0.902971481111519,0.466837974111604
2011-04-29,1.26682353406299,0.858715194401553,0.908832233818378,0.644050570900327
2011-05-04,1.24964647588839,0.932167269689673,0.942270957409628,0.519121490684168
2011-05-05,1.2152586058305,1.15954289836465,1.06083894587205,0.548425406212311
2011-05-06,1.37338490202972,1.28188451036254,1.13328488293822,0.639090169492488
2011-05-09,1.32760109659715,1.28869674829349,1.12199106656368,0.846864991992317
2011-05-10,1.31106965223493,1.28164712481278,1.11328577456144,0.764406505161301
2011-05-11,1.19361559026797,1.25271907485791,1.10850601274193,0.629046621135757
2011-05-12,1.07215600434008,1.24588606642019,1.1093686447161,0.534023247715618
2011-05-13,0.979623396406163,1.21828877437789,1.09364068329096,0.698624364090429
2011-05-16,0.920953595696539,1.19853371789992,1.09062112287462,0.605457172884708
2011-05-17,1.15411773641183,1.17445725633614,1.07456457599517,0.574025189781846
2011-05-18,1.18716225064526,1.1500437964829,1.06793074487205,0.493376212454618
2011-05-19,1.36968919898343,1.13379240003039,1.06923144695841,0.442885137291943
2011-05-20,1.50425058966533,1.11135904955852,1.05402787189975,0.409152000568976
2011-05-23,1.73504106544045,1.1233023570511,1.05785367143836,0.38594751871413
2011-05-24,2.10716854798933,1.09995907581474,1.04449498565934,0.371550994191607
2011-05-25,2.34680040802581,1.0841495795245,1.03303741487932,0.378051160234566
2011-05-26,2.61764292686939,1.06188555971994,1.01830522366387,0.406364367306382
2011-05-27,2.8505505205336,1.04528361969122,1.00465733980877,0.405372314855061
2011-05-30,2.74309647957745,1.05139361785345,1.00354548089224,0.381174953095235
2011-05-31,2.38037017575033,1.03012264834454,0.988958346144191,0.425534452965594
2011-06-01,2.49537701603421,1.00755467731933,0.971416789813208,0.410838832638446
2011-06-02,2.56000741684474,0.989848246133524,0.96076241208631,0.434487674906091
2011-06-03,2.56773332471021,0.976430067580184,0.956803585908908,0.428891946495507
2011-06-06,2.46904321307763,0.964453043005346,0.950567955062541,0.430841918371734
2011-06-07,2.32452928582822,0.946255057676052,0.939089391234871,0.533679486301716
2011-06-08,2.36931454419227,0.928715219622734,0.927393155904216,0.467472435048166
2011-06-09,2.16577502266654,0.917815313012806,0.917668363892789,0.486998125386164
2011-06-10,1.96600029023079,0.905663503537408,0.906622738810706,0.449847243826474
2011-06-13,1.71977665839908,0.90922145913299,0.911761297736704,0.4431256730893
2011-06-14,1.53725522406841,0.924349084028111,0.917589961866476,0.54021639667426
2011-06-15,1.36267981244114,0.915115267826708,0.911147357124042,0.492762708024984
2011-06-16,1.21365291093057,0.902299752916942,0.899350597921499,0.434119442203059
